id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
78,Yvelines,7800005,78586,Sartrouville,0004,78586_0004,Sartrouville - 0004,1114,793,"71,18%",321,"28,82%",774,"69,48%","97,60%",19,"1,71%","2,40%",0,"0,00%","0,00%",Voix 5,10.0
78,Yvelines,7800005,78586,Sartrouville,0005,78586_0005,Sartrouville - 0005,1024,781,"76,27%",243,"23,73%",755,"73,73%","96,67%",21,"2,05%","2,69%",5,"0,49%","0,64%",Voix 5,8.0
78,Yvelines,7800005,78586,Sartrouville,0006,78586_0006,Sartrouville - 0006,1255,949,"75,62%",306,"24,38%",924,"73,63%","97,37%",19,"1,51%","2,00%",6,"0,48%","0,63%",Voix 5,9.0
78,Yvelines,7800005,78586,Sartrouville,0007,78586_0007,Sartrouville - 0007,1166,815,"69,90%",351,"30,10%",785,"67,32%","96,32%",25,"2,14%","3,07%",5,"0,43%","0,61%",Voix 5,6.0
78,Yvelines,7800005,78586,Sartrouville,0008,78586_0008,Sartrouville - 0008,1392,962,"69,11%",430,"30,89%",930,"66,81%","96,67%",26,"1,87%","2,70%",6,"0,43%","0,62%",Voix 5,13.0
78,Yvelines,7800005,78586,Sartrouville,0009,78586_0009,Sartrouville - 0009,871,644,"73,94%",227,"26,06%",633,"72,68%","98,29%",7,"0,80%","1,09%",4,"0,46%","0,62%",Voix 5,4.0
78,Yvelines,7800005,78586,Sartrouville,0010,78586_0010,Sartrouville - 0010,1101,785,"71,30%",316,"28,70%",765,"69,48%","97,45%",16,"1,45%","2,04%",4,"0,36%","0,51%",Voix 5,10.0
78,Yvelines,7800005,78586,Sartrouville,0011,78586_0011,Sartrouville - 0011,1301,901,"69,25%",400,"30,75%",880,"67,64%","97,67%",18,"1,38%","2,00%",3,"0,23%","0,33%",Voix 5,6.0
78,Yvelines,7800005,78586,Sartrouville,0012,78586_0012,Sartrouville - 0012,1215,711,"58,52%",504,"41,48%",687,"56,54%","96,62%",19,"1,56%","2,67%",5,"0,41%","0,70%",Voix 5,4.0
78,Yvelines,7800005,78586,Sartrouville,0013,78586_0013,Sartrouville - 0013,1138,766,"67,31%",372,"32,69%",739,"64,94%","96,48%",23,"2,02%","3,00%",4,"0,35%","0,52%",Voix 5,11.0
78,Yvelines,7800005,78586,Sartrouville,0014,78586_0014,Sartrouville - 0014,1140,782,"68,60%",358,"31,40%",747,"65,53%","95,52%",33,"2,89%","4,22%",2,"0,18%","0,26%",Voix 5,10.0
78,Yvelines,7800005,78586,Sartrouville,0015,78586_0015,Sartrouville - 0015,949,572,"60,27%",377,"39,73%",564,"59,43%","98,60%",7,"0,74%","1,22%",1,"0,11%","0,17%",Voix 5,1.0
78,Yvelines,7800005,78586,Sartrouville,0016,78586_0016,Sartrouville - 0016,808,514,"63,61%",294,"36,39%",495,"61,26%","96,30%",15,"1,86%","2,92%",4,"0,50%","0,78%",Voix 5,0.0
78,Yvelines,7800005,78586,Sartrouville,0017,78586_0017,Sartrouville - 0017,1112,607,"54,59%",505,"45,41%",590,"53,06%","97,20%",13,"1,17%","2,14%",4,"0,36%","0,66%",Voix 5,4.0
78,Yvelines,7800005,78586,Sartrouville,0018,78586_0018,Sartrouville - 0018,1352,698,"51,63%",654,"48,37%",678,"50,15%","97,13%",16,"1,18%","2,29%",4,"0,30%","0,57%",Voix 5,1.0
78,Yvelines,7800005,78586,Sartrouville,0019,78586_0019,Sartrouville - 0019,1230,713,"57,97%",517,"42,03%",700,"56,91%","98,18%",9,"0,73%","1,26%",4,"0,33%","0,56%",Voix 5,11.0
78,Yvelines,7800005,78586,Sartrouville,0020,78586_0020,Sartrouville - 0020,1271,699,"55,00%",572,"45,00%",674,"53,03%","96,42%",13,"1,02%","1,86%",12,"0,94%","1,72%",Voix 5,8.0
78,Yvelines,7800005,78586,Sartrouville,0021,78586_0021,Sartrouville - 0021,965,682,"70,67%",283,"29,33%",662,"68,60%","97,07%",14,"1,45%","2,05%",6,"0,62%","0,88%",Voix 5,2.0
78,Yvelines,7800005,78586,Sartrouville,0022,78586_0022,Sartrouville - 0022,836,485,"58,01%",351,"41,99%",473,"56,58%","97,53%",9,"1,08%","1,86%",3,"0,36%","0,62%",Voix 5,5.0
78,Yvelines,7800005,78586,Sartrouville,0023,78586_0023,Sartrouville - 0023,1080,616,"57,04%",464,"42,96%",594,"55,00%","96,43%",14,"1,30%","2,27%",8,"0,74%","1,30%",Voix 5,1.0
78,Yvelines,7800005,78586,Sartrouville,0024,78586_0024,Sartrouville - 0024,989,611,"61,78%",378,"38,22%",586,"59,25%","95,91%",20,"2,02%","3,27%",5,"0,51%","0,82%",Voix 5,2.0
78,Yvelines,7800005,78586,Sartrouville,0025,78586_0025,Sartrouville - 0025,1150,632,"54,96%",518,"45,04%",620,"53,91%","98,10%",10,"0,87%","1,58%",2,"0,17%","0,32%",Voix 5,3.0
78,Yvelines,7800005,78586,Sartrouville,0026,78586_0026,Sartrouville - 0026,887,488,"55,02%",399,"44,98%",478,"53,89%","97,95%",7,"0,79%","1,43%",3,"0,34%","0,61%",Voix 5,1.0
78,Yvelines,7800005,78586,Sartrouville,0027,78586_0027,Sartrouville - 0027,1225,879,"71,76%",346,"28,24%",854,"69,71%","97,16%",20,"1,63%","2,28%",5,"0,41%","0,57%",Voix 5,6.0
78,Yvelines,7800005,78586,Sartrouville,0028,78586_0028,Sartrouville - 0028,587,385,"65,59%",202,"34,41%",373,"63,54%","96,88%",10,"1,70%","2,60%",2,"0,34%","0,52%",Voix 5,2.0
78,Yvelines,7800005,78586,Sartrouville,0029,78586_0029,Sartrouville - 0029,807,477,"59,11%",330,"40,89%",467,"57,87%","97,90%",8,"0,99%","1,68%",2,"0,25%","0,42%",Voix 5,6.0
78,Yvelines,7800005,78586,Sartrouville,0030,78586_0030,Sartrouville - 0030,724,487,"67,27%",237,"32,73%",470,"64,92%","96,51%",12,"1,66%","2,46%",5,"0,69%","1,03%",Voix 5,2.0
78,Yvelines,7800005,78650,Le Vésinet,0001,78650_0001,Le Vésinet - 0001,1339,1044,"77,97%",295,"22,03%",1035,"77,30%","99,14%",7,"0,52%","0,67%",2,"0,15%","0,19%",Voix 5,4.0
78,Yvelines,7800005,78650,Le Vésinet,0002,78650_0002,Le Vésinet - 0002,1336,1015,"75,97%",321,"24,03%",998,"74,70%","98,33%",14,"1,05%","1,38%",3,"0,22%","0,30%",Voix 5,4.0
78,Yvelines,7800005,78650,Le Vésinet,0003,78650_0003,Le Vésinet - 0003,1230,936,"76,10%",294,"23,90%",915,"74,39%","97,76%",17,"1,38%","1,82%",4,"0,33%","0,43%",Voix 5,2.0
78,Yvelines,7800005,78650,Le Vésinet,0004,78650_0004,Le Vésinet - 0004,1247,978,"78,43%",269,"21,57%",971,"77,87%","99,28%",7,"0,56%","0,72%",0,"0,00%","0,00%",Voix 5,9.0
78,Yvelines,7800005,78650,Le Vésinet,0005,78650_0005,Le Vésinet - 0005,1158,885,"76,42%",273,"23,58%",867,"74,87%","97,97%",15,"1,30%","1,69%",3,"0,26%","0,34%",Voix 5,4.0
78,Yvelines,7800005,78650,Le Vésinet,0006,78650_0006,Le Vésinet - 0006,957,789,"82,45%",168,"17,55%",783,"81,82%","99,24%",4,"0,42%","0,51%",2,"0,21%","0,25%",Voix 5,4.0
78,Yvelines,7800005,78650,Le Vésinet,0007,78650_0007,Le Vésinet - 0007,1520,1236,"81,32%",284,"18,68%",1223,"80,46%","98,95%",10,"0,66%","0,81%",3,"0,20%","0,24%",Voix 5,10.0
78,Yvelines,7800005,78650,Le Vésinet,0008,78650_0008,Le Vésinet - 0008,1231,892,"72,46%",339,"27,54%",878,"71,32%","98,43%",14,"1,14%","1,57%",0,"0,00%","0,00%",Voix 5,5.0
78,Yvelines,7800005,78650,Le Vésinet,0009,78650_0009,Le Vésinet - 0009,1085,780,"71,89%",305,"28,11%",769,"70,88%","98,59%",8,"0,74%","1,03%",3,"0,28%","0,38%",Voix 5,6.0
78,Yvelines,7800005,78650,Le Vésinet,0010,78650_0010,Le Vésinet - 0010,891,655,"73,51%",236,"26,49%",645,"72,39%","98,47%",7,"0,79%","1,07%",3,"0,34%","0,46%",Voix 5,5.0
78,Yvelines,7800005,78650,Le Vésinet,0011,78650_0011,Le Vésinet - 0011,490,361,"73,67%",129,"26,33%",357,"72,86%","98,89%",3,"0,61%","0,83%",1,"0,20%","0,28%",Voix 5,4.0
78,Yvelines,7800005,78358,Maisons-Laffitte,0001,78358_0001,Maisons-Laffitte - 0001,1175,880,"74,89%",295,"25,11%",862,"73,36%","97,95%",16,"1,36%","1,82%",2,"0,17%","0,23%",% Voix/inscrits 5,"0,26%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0002,78358_0002,Maisons-Laffitte - 0002,1109,805,"72,59%",304,"27,41%",792,"71,42%","98,39%",11,"0,99%","1,37%",2,"0,18%","0,25%",% Voix/inscrits 5,"0,54%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0003,78358_0003,Maisons-Laffitte - 0003,1233,945,"76,64%",288,"23,36%",930,"75,43%","98,41%",13,"1,05%","1,38%",2,"0,16%","0,21%",% Voix/inscrits 5,"0,81%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0004,78358_0004,Maisons-Laffitte - 0004,1009,792,"78,49%",217,"21,51%",777,"77,01%","98,11%",15,"1,49%","1,89%",0,"0,00%","0,00%",% Voix/inscrits 5,"0,79%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0005,78358_0005,Maisons-Laffitte - 0005,1059,838,"79,13%",221,"20,87%",829,"78,28%","98,93%",7,"0,66%","0,84%",2,"0,19%","0,24%",% Voix/inscrits 5,"0,76%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0006,78358_0006,Maisons-Laffitte - 0006,1176,855,"72,70%",321,"27,30%",838,"71,26%","98,01%",16,"1,36%","1,87%",1,"0,09%","0,12%",% Voix/inscrits 5,"0,43%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0007,78358_0007,Maisons-Laffitte - 0007,877,672,"76,62%",205,"23,38%",663,"75,60%","98,66%",9,"1,03%","1,34%",0,"0,00%","0,00%",% Voix/inscrits 5,"1,03%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0008,78358_0008,Maisons-Laffitte - 0008,1085,858,"79,08%",227,"20,92%",844,"77,79%","98,37%",9,"0,83%","1,05%",5,"0,46%","0,58%",% Voix/inscrits 5,"0,74%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0009,78358_0009,Maisons-Laffitte - 0009,1056,791,"74,91%",265,"25,09%",784,"74,24%","99,12%",5,"0,47%","0,63%",2,"0,19%","0,25%",% Voix/inscrits 5,"0,57%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0010,78358_0010,Maisons-Laffitte - 0010,1388,1064,"76,66%",324,"23,34%",1045,"75,29%","98,21%",16,"1,15%","1,50%",3,"0,22%","0,28%",% Voix/inscrits 5,"0,36%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0011,78358_0011,Maisons-Laffitte - 0011,1176,926,"78,74%",250,"21,26%",914,"77,72%","98,70%",10,"0,85%","1,08%",2,"0,17%","0,22%",% Voix/inscrits 5,"0,51%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0012,78358_0012,Maisons-Laffitte - 0012,1140,851,"74,65%",289,"25,35%",838,"73,51%","98,47%",11,"0,96%","1,29%",2,"0,18%","0,24%",% Voix/inscrits 5,"0,53%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0013,78358_0013,Maisons-Laffitte - 0013,902,715,"79,27%",187,"20,73%",709,"78,60%","99,16%",4,"0,44%","0,56%",2,"0,22%","0,28%",% Voix/inscrits 5,"0,33%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0014,78358_0014,Maisons-Laffitte - 0014,1103,844,"76,52%",259,"23,48%",830,"75,25%","98,34%",11,"1,00%","1,30%",3,"0,27%","0,36%",% Voix/inscrits 5,"0,73%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0015,78358_0015,Maisons-Laffitte - 0015,949,657,"69,23%",292,"30,77%",644,"67,86%","98,02%",9,"0,95%","1,37%",4,"0,42%","0,61%",% Voix/inscrits 5,"0,53%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0016,78358_0016,Maisons-Laffitte - 0016,943,700,"74,23%",243,"25,77%",688,"72,96%","98,29%",8,"0,85%","1,14%",4,"0,42%","0,57%",% Voix/inscrits 5,"0,85%"
78,Yvelines,7800005,78396,Le Mesnil-le-Roi,0001,78396_0001,Le Mesnil-le-Roi - 0001,854,658,"77,05%",196,"22,95%",646,"75,64%","98,18%",11,"1,29%","1,67%",1,"0,12%","0,15%",% Voix/inscrits 5,"1,05%"
78,Yvelines,7800005,78396,Le Mesnil-le-Roi,0002,78396_0002,Le Mesnil-le-Roi - 0002,1214,916,"75,45%",298,"24,55%",904,"74,46%","98,69%",8,"0,66%","0,87%",4,"0,33%","0,44%",% Voix/inscrits 5,"0,66%"
78,Yvelines,7800005,78396,Le Mesnil-le-Roi,0003,78396_0003,Le Mesnil-le-Roi - 0003,812,487,"59,98%",325,"40,02%",458,"56,40%","94,05%",21,"2,59%","4,31%",8,"0,99%","1,64%",% Voix/inscrits 5,"0,86%"
78,Yvelines,7800005,78396,Le Mesnil-le-Roi,0004,78396_0004,Le Mesnil-le-Roi - 0004,983,770,"78,33%",213,"21,67%",758,"77,11%","98,44%",10,"1,02%","1,30%",2,"0,20%","0,26%",% Voix/inscrits 5,"0,71%"
78,Yvelines,7800005,78396,Le Mesnil-le-Roi,0005,78396_0005,Le Mesnil-le-Roi - 0005,867,683,"78,78%",184,"21,22%",670,"77,28%","98,10%",12,"1,38%","1,76%",1,"0,12%","0,15%",% Voix/inscrits 5,"0,81%"
78,Yvelines,7800005,78418,Montesson,0001,78418_0001,Montesson - 0001,873,604,"69,19%",269,"30,81%",587,"67,24%","97,19%",12,"1,37%","1,99%",5,"0,57%","0,83%",% Voix/inscrits 5,"0,69%"
78,Yvelines,7800005,78418,Montesson,0002,78418_0002,Montesson - 0002,1240,909,"73,31%",331,"26,69%",894,"72,10%","98,35%",11,"0,89%","1,21%",4,"0,32%","0,44%",% Voix/inscrits 5,"0,73%"
78,Yvelines,7800005,78418,Montesson,0003,78418_0003,Montesson - 0003,1110,813,"73,24%",297,"26,76%",788,"70,99%","96,92%",25,"2,25%","3,08%",0,"0,00%","0,00%",% Voix/inscrits 5,"0,45%"
78,Yvelines,7800005,78418,Montesson,0004,78418_0004,Montesson - 0004,826,614,"74,33%",212,"25,67%",590,"71,43%","96,09%",21,"2,54%","3,42%",3,"0,36%","0,49%",% Voix/inscrits 5,"0,97%"
78,Yvelines,7800005,78418,Montesson,0005,78418_0005,Montesson - 0005,897,701,"78,15%",196,"21,85%",688,"76,70%","98,15%",10,"1,11%","1,43%",3,"0,33%","0,43%",% Voix/inscrits 5,"0,11%"
78,Yvelines,7800005,78418,Montesson,0006,78418_0006,Montesson - 0006,1219,910,"74,65%",309,"25,35%",892,"73,17%","98,02%",13,"1,07%","1,43%",5,"0,41%","0,55%",% Voix/inscrits 5,"1,07%"
78,Yvelines,7800005,78418,Montesson,0007,78418_0007,Montesson - 0007,1369,941,"68,74%",428,"31,26%",914,"66,76%","97,13%",25,"1,83%","2,66%",2,"0,15%","0,21%",% Voix/inscrits 5,"0,66%"
78,Yvelines,7800005,78418,Montesson,0008,78418_0008,Montesson - 0008,972,697,"71,71%",275,"28,29%",676,"69,55%","96,99%",15,"1,54%","2,15%",6,"0,62%","0,86%",% Voix/inscrits 5,"0,41%"
78,Yvelines,7800005,78418,Montesson,0009,78418_0009,Montesson - 0009,892,719,"80,61%",173,"19,39%",706,"79,15%","98,19%",10,"1,12%","1,39%",3,"0,34%","0,42%",% Voix/inscrits 5,"0,45%"
78,Yvelines,7800005,78418,Montesson,0010,78418_0010,Montesson - 0010,1140,898,"78,77%",242,"21,23%",886,"77,72%","98,66%",9,"0,79%","1,00%",3,"0,26%","0,33%",% Voix/inscrits 5,"0,70%"
78,Yvelines,7800005,78586,Sartrouville,0001,78586_0001,Sartrouville - 0001,923,690,"74,76%",233,"25,24%",677,"73,35%","98,12%",11,"1,19%","1,59%",2,"0,22%","0,29%",% Voix/inscrits 5,"0,98%"
78,Yvelines,7800005,78586,Sartrouville,0002,78586_0002,Sartrouville - 0002,863,609,"70,57%",254,"29,43%",602,"69,76%","98,85%",6,"0,70%","0,99%",1,"0,12%","0,16%",% Voix/inscrits 5,"0,58%"
78,Yvelines,7800005,78586,Sartrouville,0003,78586_0003,Sartrouville - 0003,1159,818,"70,58%",341,"29,42%",790,"68,16%","96,58%",20,"1,73%","2,44%",8,"0,69%","0,98%",% Voix/inscrits 5,"0,35%"
78,Yvelines,7800005,78586,Sartrouville,0004,78586_0004,Sartrouville - 0004,1114,793,"71,18%",321,"28,82%",774,"69,48%","97,60%",19,"1,71%","2,40%",0,"0,00%","0,00%",% Voix/inscrits 5,"0,90%"
78,Yvelines,7800005,78586,Sartrouville,0005,78586_0005,Sartrouville - 0005,1024,781,"76,27%",243,"23,73%",755,"73,73%","96,67%",21,"2,05%","2,69%",5,"0,49%","0,64%",% Voix/inscrits 5,"0,78%"
78,Yvelines,7800005,78586,Sartrouville,0006,78586_0006,Sartrouville - 0006,1255,949,"75,62%",306,"24,38%",924,"73,63%","97,37%",19,"1,51%","2,00%",6,"0,48%","0,63%",% Voix/inscrits 5,"0,72%"
78,Yvelines,7800005,78586,Sartrouville,0007,78586_0007,Sartrouville - 0007,1166,815,"69,90%",351,"30,10%",785,"67,32%","96,32%",25,"2,14%","3,07%",5,"0,43%","0,61%",% Voix/inscrits 5,"0,51%"
78,Yvelines,7800005,78586,Sartrouville,0008,78586_0008,Sartrouville - 0008,1392,962,"69,11%",430,"30,89%",930,"66,81%","96,67%",26,"1,87%","2,70%",6,"0,43%","0,62%",% Voix/inscrits 5,"0,93%"
78,Yvelines,7800005,78586,Sartrouville,0009,78586_0009,Sartrouville - 0009,871,644,"73,94%",227,"26,06%",633,"72,68%","98,29%",7,"0,80%","1,09%",4,"0,46%","0,62%",% Voix/inscrits 5,"0,46%"
78,Yvelines,7800005,78586,Sartrouville,0010,78586_0010,Sartrouville - 0010,1101,785,"71,30%",316,"28,70%",765,"69,48%","97,45%",16,"1,45%","2,04%",4,"0,36%","0,51%",% Voix/inscrits 5,"0,91%"
78,Yvelines,7800005,78586,Sartrouville,0011,78586_0011,Sartrouville - 0011,1301,901,"69,25%",400,"30,75%",880,"67,64%","97,67%",18,"1,38%","2,00%",3,"0,23%","0,33%",% Voix/inscrits 5,"0,46%"
78,Yvelines,7800005,78586,Sartrouville,0012,78586_0012,Sartrouville - 0012,1215,711,"58,52%",504,"41,48%",687,"56,54%","96,62%",19,"1,56%","2,67%",5,"0,41%","0,70%",% Voix/inscrits 5,"0,33%"
78,Yvelines,7800005,78586,Sartrouville,0013,78586_0013,Sartrouville - 0013,1138,766,"67,31%",372,"32,69%",739,"64,94%","96,48%",23,"2,02%","3,00%",4,"0,35%","0,52%",% Voix/inscrits 5,"0,97%"
78,Yvelines,7800005,78586,Sartrouville,0014,78586_0014,Sartrouville - 0014,1140,782,"68,60%",358,"31,40%",747,"65,53%","95,52%",33,"2,89%","4,22%",2,"0,18%","0,26%",% Voix/inscrits 5,"0,88%"
78,Yvelines,7800005,78586,Sartrouville,0015,78586_0015,Sartrouville - 0015,949,572,"60,27%",377,"39,73%",564,"59,43%","98,60%",7,"0,74%","1,22%",1,"0,11%","0,17%",% Voix/inscrits 5,"0,11%"
78,Yvelines,7800005,78586,Sartrouville,0016,78586_0016,Sartrouville - 0016,808,514,"63,61%",294,"36,39%",495,"61,26%","96,30%",15,"1,86%","2,92%",4,"0,50%","0,78%",% Voix/inscrits 5,"0,00%"
78,Yvelines,7800005,78586,Sartrouville,0017,78586_0017,Sartrouville - 0017,1112,607,"54,59%",505,"45,41%",590,"53,06%","97,20%",13,"1,17%","2,14%",4,"0,36%","0,66%",% Voix/inscrits 5,"0,36%"
78,Yvelines,7800005,78586,Sartrouville,0018,78586_0018,Sartrouville - 0018,1352,698,"51,63%",654,"48,37%",678,"50,15%","97,13%",16,"1,18%","2,29%",4,"0,30%","0,57%",% Voix/inscrits 5,"0,07%"
78,Yvelines,7800005,78586,Sartrouville,0019,78586_0019,Sartrouville - 0019,1230,713,"57,97%",517,"42,03%",700,"56,91%","98,18%",9,"0,73%","1,26%",4,"0,33%","0,56%",% Voix/inscrits 5,"0,89%"
78,Yvelines,7800005,78586,Sartrouville,0020,78586_0020,Sartrouville - 0020,1271,699,"55,00%",572,"45,00%",674,"53,03%","96,42%",13,"1,02%","1,86%",12,"0,94%","1,72%",% Voix/inscrits 5,"0,63%"
78,Yvelines,7800005,78586,Sartrouville,0021,78586_0021,Sartrouville - 0021,965,682,"70,67%",283,"29,33%",662,"68,60%","97,07%",14,"1,45%","2,05%",6,"0,62%","0,88%",% Voix/inscrits 5,"0,21%"
78,Yvelines,7800005,78586,Sartrouville,0022,78586_0022,Sartrouville - 0022,836,485,"58,01%",351,"41,99%",473,"56,58%","97,53%",9,"1,08%","1,86%",3,"0,36%","0,62%",% Voix/inscrits 5,"0,60%"
78,Yvelines,7800005,78586,Sartrouville,0023,78586_0023,Sartrouville - 0023,1080,616,"57,04%",464,"42,96%",594,"55,00%","96,43%",14,"1,30%","2,27%",8,"0,74%","1,30%",% Voix/inscrits 5,"0,09%"
78,Yvelines,7800005,78586,Sartrouville,0024,78586_0024,Sartrouville - 0024,989,611,"61,78%",378,"38,22%",586,"59,25%","95,91%",20,"2,02%","3,27%",5,"0,51%","0,82%",% Voix/inscrits 5,"0,20%"
78,Yvelines,7800005,78586,Sartrouville,0025,78586_0025,Sartrouville - 0025,1150,632,"54,96%",518,"45,04%",620,"53,91%","98,10%",10,"0,87%","1,58%",2,"0,17%","0,32%",% Voix/inscrits 5,"0,26%"
78,Yvelines,7800005,78586,Sartrouville,0026,78586_0026,Sartrouville - 0026,887,488,"55,02%",399,"44,98%",478,"53,89%","97,95%",7,"0,79%","1,43%",3,"0,34%","0,61%",% Voix/inscrits 5,"0,11%"
78,Yvelines,7800005,78586,Sartrouville,0027,78586_0027,Sartrouville - 0027,1225,879,"71,76%",346,"28,24%",854,"69,71%","97,16%",20,"1,63%","2,28%",5,"0,41%","0,57%",% Voix/inscrits 5,"0,49%"
78,Yvelines,7800005,78586,Sartrouville,0028,78586_0028,Sartrouville - 0028,587,385,"65,59%",202,"34,41%",373,"63,54%","96,88%",10,"1,70%","2,60%",2,"0,34%","0,52%",% Voix/inscrits 5,"0,34%"
78,Yvelines,7800005,78586,Sartrouville,0029,78586_0029,Sartrouville - 0029,807,477,"59,11%",330,"40,89%",467,"57,87%","97,90%",8,"0,99%","1,68%",2,"0,25%","0,42%",% Voix/inscrits 5,"0,74%"
78,Yvelines,7800005,78586,Sartrouville,0030,78586_0030,Sartrouville - 0030,724,487,"67,27%",237,"32,73%",470,"64,92%","96,51%",12,"1,66%","2,46%",5,"0,69%","1,03%",% Voix/inscrits 5,"0,28%"
78,Yvelines,7800005,78650,Le Vésinet,0001,78650_0001,Le Vésinet - 0001,1339,1044,"77,97%",295,"22,03%",1035,"77,30%","99,14%",7,"0,52%","0,67%",2,"0,15%","0,19%",% Voix/inscrits 5,"0,30%"
78,Yvelines,7800005,78650,Le Vésinet,0002,78650_0002,Le Vésinet - 0002,1336,1015,"75,97%",321,"24,03%",998,"74,70%","98,33%",14,"1,05%","1,38%",3,"0,22%","0,30%",% Voix/inscrits 5,"0,30%"
78,Yvelines,7800005,78650,Le Vésinet,0003,78650_0003,Le Vésinet - 0003,1230,936,"76,10%",294,"23,90%",915,"74,39%","97,76%",17,"1,38%","1,82%",4,"0,33%","0,43%",% Voix/inscrits 5,"0,16%"
78,Yvelines,7800005,78650,Le Vésinet,0004,78650_0004,Le Vésinet - 0004,1247,978,"78,43%",269,"21,57%",971,"77,87%","99,28%",7,"0,56%","0,72%",0,"0,00%","0,00%",% Voix/inscrits 5,"0,72%"
78,Yvelines,7800005,78650,Le Vésinet,0005,78650_0005,Le Vésinet - 0005,1158,885,"76,42%",273,"23,58%",867,"74,87%","97,97%",15,"1,30%","1,69%",3,"0,26%","0,34%",% Voix/inscrits 5,"0,35%"
78,Yvelines,7800005,78650,Le Vésinet,0006,78650_0006,Le Vésinet - 0006,957,789,"82,45%",168,"17,55%",783,"81,82%","99,24%",4,"0,42%","0,51%",2,"0,21%","0,25%",% Voix/inscrits 5,"0,42%"
78,Yvelines,7800005,78650,Le Vésinet,0007,78650_0007,Le Vésinet - 0007,1520,1236,"81,32%",284,"18,68%",1223,"80,46%","98,95%",10,"0,66%","0,81%",3,"0,20%","0,24%",% Voix/inscrits 5,"0,66%"
78,Yvelines,7800005,78650,Le Vésinet,0008,78650_0008,Le Vésinet - 0008,1231,892,"72,46%",339,"27,54%",878,"71,32%","98,43%",14,"1,14%","1,57%",0,"0,00%","0,00%",% Voix/inscrits 5,"0,41%"
78,Yvelines,7800005,78650,Le Vésinet,0009,78650_0009,Le Vésinet - 0009,1085,780,"71,89%",305,"28,11%",769,"70,88%","98,59%",8,"0,74%","1,03%",3,"0,28%","0,38%",% Voix/inscrits 5,"0,55%"
78,Yvelines,7800005,78650,Le Vésinet,0010,78650_0010,Le Vésinet - 0010,891,655,"73,51%",236,"26,49%",645,"72,39%","98,47%",7,"0,79%","1,07%",3,"0,34%","0,46%",% Voix/inscrits 5,"0,56%"
78,Yvelines,7800005,78650,Le Vésinet,0011,78650_0011,Le Vésinet - 0011,490,361,"73,67%",129,"26,33%",357,"72,86%","98,89%",3,"0,61%","0,83%",1,"0,20%","0,28%",% Voix/inscrits 5,"0,82%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0001,78358_0001,Maisons-Laffitte - 0001,1175,880,"74,89%",295,"25,11%",862,"73,36%","97,95%",16,"1,36%","1,82%",2,"0,17%","0,23%",% Voix/exprimés 5,"0,35%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0002,78358_0002,Maisons-Laffitte - 0002,1109,805,"72,59%",304,"27,41%",792,"71,42%","98,39%",11,"0,99%","1,37%",2,"0,18%","0,25%",% Voix/exprimés 5,"0,76%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0003,78358_0003,Maisons-Laffitte - 0003,1233,945,"76,64%",288,"23,36%",930,"75,43%","98,41%",13,"1,05%","1,38%",2,"0,16%","0,21%",% Voix/exprimés 5,"1,08%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0004,78358_0004,Maisons-Laffitte - 0004,1009,792,"78,49%",217,"21,51%",777,"77,01%","98,11%",15,"1,49%","1,89%",0,"0,00%","0,00%",% Voix/exprimés 5,"1,03%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0005,78358_0005,Maisons-Laffitte - 0005,1059,838,"79,13%",221,"20,87%",829,"78,28%","98,93%",7,"0,66%","0,84%",2,"0,19%","0,24%",% Voix/exprimés 5,"0,97%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0006,78358_0006,Maisons-Laffitte - 0006,1176,855,"72,70%",321,"27,30%",838,"71,26%","98,01%",16,"1,36%","1,87%",1,"0,09%","0,12%",% Voix/exprimés 5,"0,60%"
78,Yvelines,7800005,78358,Maisons-Laffitte,0007,78358_0007,Maisons-Laffitte - 0007,877,672,"76,62%",205,"23,38%",663,"75,60%","98,66%",9,"1,03%","1,34%",0,"0,00%","0,00%",% Voix/exprimés 5,"1,36%"
