id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
95,Val-d'Oise,95006,95582,Sannois,0008,95582_0008,Sannois - 0008,794,415,"52,27%",379,"47,73%",409,"51,51%","98,55%",4,"0,50%","0,96%",2,"0,25%","0,48%",% Voix/exprimés 2,"2,44%"
95,Val-d'Oise,95006,95582,Sannois,0009,95582_0009,Sannois - 0009,1283,814,"63,45%",469,"36,55%",795,"61,96%","97,67%",9,"0,70%","1,11%",10,"0,78%","1,23%",% Voix/exprimés 2,"2,77%"
95,Val-d'Oise,95006,95582,Sannois,0010,95582_0010,Sannois - 0010,922,553,"59,98%",369,"40,02%",539,"58,46%","97,47%",9,"0,98%","1,63%",5,"0,54%","0,90%",% Voix/exprimés 2,"1,67%"
95,Val-d'Oise,95006,95582,Sannois,0011,95582_0011,Sannois - 0011,1087,833,"76,63%",254,"23,37%",820,"75,44%","98,44%",12,"1,10%","1,44%",1,"0,09%","0,12%",% Voix/exprimés 2,"2,32%"
95,Val-d'Oise,95006,95582,Sannois,0012,95582_0012,Sannois - 0012,1045,751,"71,87%",294,"28,13%",740,"70,81%","98,54%",9,"0,86%","1,20%",2,"0,19%","0,27%",% Voix/exprimés 2,"3,78%"
95,Val-d'Oise,95006,95582,Sannois,0013,95582_0013,Sannois - 0013,873,654,"74,91%",219,"25,09%",646,"74,00%","98,78%",5,"0,57%","0,76%",3,"0,34%","0,46%",% Voix/exprimés 2,"2,17%"
95,Val-d'Oise,95006,95582,Sannois,0014,95582_0014,Sannois - 0014,956,645,"67,47%",311,"32,53%",631,"66,00%","97,83%",9,"0,94%","1,40%",5,"0,52%","0,78%",% Voix/exprimés 2,"2,54%"
95,Val-d'Oise,95006,95582,Sannois,0015,95582_0015,Sannois - 0015,851,655,"76,97%",196,"23,03%",649,"76,26%","99,08%",4,"0,47%","0,61%",2,"0,24%","0,31%",% Voix/exprimés 2,"2,93%"
95,Val-d'Oise,95006,95582,Sannois,0016,95582_0016,Sannois - 0016,869,599,"68,93%",270,"31,07%",588,"67,66%","98,16%",10,"1,15%","1,67%",1,"0,12%","0,17%",% Voix/exprimés 2,"1,87%"
95,Val-d'Oise,95006,95582,Sannois,0017,95582_0017,Sannois - 0017,796,482,"60,55%",314,"39,45%",476,"59,80%","98,76%",3,"0,38%","0,62%",3,"0,38%","0,62%",% Voix/exprimés 2,"1,05%"
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0001,95598_0001,Soisy-sous-Montmorency - 0001,1435,961,"66,97%",474,"33,03%",937,"65,30%","97,50%",19,"1,32%","1,98%",5,"0,35%","0,52%",% Voix/exprimés 2,"0,75%"
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0002,95598_0002,Soisy-sous-Montmorency - 0002,1263,887,"70,23%",376,"29,77%",871,"68,96%","98,20%",12,"0,95%","1,35%",4,"0,32%","0,45%",% Voix/exprimés 2,"2,64%"
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0003,95598_0003,Soisy-sous-Montmorency - 0003,1487,1055,"70,95%",432,"29,05%",1039,"69,87%","98,48%",14,"0,94%","1,33%",2,"0,13%","0,19%",% Voix/exprimés 2,"2,89%"
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0004,95598_0004,Soisy-sous-Montmorency - 0004,1312,897,"68,37%",415,"31,63%",879,"67,00%","97,99%",8,"0,61%","0,89%",10,"0,76%","1,11%",% Voix/exprimés 2,"1,82%"
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0005,95598_0005,Soisy-sous-Montmorency - 0005,975,525,"53,85%",450,"46,15%",511,"52,41%","97,33%",9,"0,92%","1,71%",5,"0,51%","0,95%",% Voix/exprimés 2,"1,57%"
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0006,95598_0006,Soisy-sous-Montmorency - 0006,1257,978,"77,80%",279,"22,20%",969,"77,09%","99,08%",8,"0,64%","0,82%",1,"0,08%","0,10%",% Voix/exprimés 2,"1,65%"
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0007,95598_0007,Soisy-sous-Montmorency - 0007,1046,687,"65,68%",359,"34,32%",677,"64,72%","98,54%",5,"0,48%","0,73%",5,"0,48%","0,73%",% Voix/exprimés 2,"2,36%"
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0008,95598_0008,Soisy-sous-Montmorency - 0008,1006,567,"56,36%",439,"43,64%",558,"55,47%","98,41%",6,"0,60%","1,06%",3,"0,30%","0,53%",% Voix/exprimés 2,"1,97%"
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0009,95598_0009,Soisy-sous-Montmorency - 0009,1295,770,"59,46%",525,"40,54%",751,"57,99%","97,53%",10,"0,77%","1,30%",9,"0,69%","1,17%",% Voix/exprimés 2,"1,33%"
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0010,95598_0010,Soisy-sous-Montmorency - 0010,823,451,"54,80%",372,"45,20%",440,"53,46%","97,56%",6,"0,73%","1,33%",5,"0,61%","1,11%",% Voix/exprimés 2,"4,09%"
95,Val-d'Oise,95006,95014,Andilly,0001,95014_0001,Andilly - 0001,695,492,"70,79%",203,"29,21%",483,"69,50%","98,17%",5,"0,72%","1,02%",4,"0,58%","0,81%",Elu 2,
95,Val-d'Oise,95006,95014,Andilly,0002,95014_0002,Andilly - 0002,787,604,"76,75%",183,"23,25%",595,"75,60%","98,51%",6,"0,76%","0,99%",3,"0,38%","0,50%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0001,95197_0001,Deuil-la-Barre - 0001,984,663,"67,38%",321,"32,62%",652,"66,26%","98,34%",8,"0,81%","1,21%",3,"0,30%","0,45%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0002,95197_0002,Deuil-la-Barre - 0002,934,689,"73,77%",245,"26,23%",671,"71,84%","97,39%",14,"1,50%","2,03%",4,"0,43%","0,58%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0003,95197_0003,Deuil-la-Barre - 0003,899,554,"61,62%",345,"38,38%",547,"60,85%","98,74%",5,"0,56%","0,90%",2,"0,22%","0,36%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0004,95197_0004,Deuil-la-Barre - 0004,925,633,"68,43%",292,"31,57%",627,"67,78%","99,05%",6,"0,65%","0,95%",0,"0,00%","0,00%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0005,95197_0005,Deuil-la-Barre - 0005,926,634,"68,47%",292,"31,53%",629,"67,93%","99,21%",4,"0,43%","0,63%",1,"0,11%","0,16%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0006,95197_0006,Deuil-la-Barre - 0006,1055,733,"69,48%",322,"30,52%",724,"68,63%","98,77%",5,"0,47%","0,68%",4,"0,38%","0,55%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0007,95197_0007,Deuil-la-Barre - 0007,699,464,"66,38%",235,"33,62%",456,"65,24%","98,28%",6,"0,86%","1,29%",2,"0,29%","0,43%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0008,95197_0008,Deuil-la-Barre - 0008,970,667,"68,76%",303,"31,24%",659,"67,94%","98,80%",8,"0,82%","1,20%",0,"0,00%","0,00%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0009,95197_0009,Deuil-la-Barre - 0009,817,490,"59,98%",327,"40,02%",482,"59,00%","98,37%",4,"0,49%","0,82%",4,"0,49%","0,82%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0010,95197_0010,Deuil-la-Barre - 0010,947,568,"59,98%",379,"40,02%",561,"59,24%","98,77%",4,"0,42%","0,70%",3,"0,32%","0,53%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0011,95197_0011,Deuil-la-Barre - 0011,1035,563,"54,40%",472,"45,60%",555,"53,62%","98,58%",4,"0,39%","0,71%",4,"0,39%","0,71%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0012,95197_0012,Deuil-la-Barre - 0012,896,581,"64,84%",315,"35,16%",565,"63,06%","97,25%",11,"1,23%","1,89%",5,"0,56%","0,86%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0013,95197_0013,Deuil-la-Barre - 0013,1117,758,"67,86%",359,"32,14%",741,"66,34%","97,76%",14,"1,25%","1,85%",3,"0,27%","0,40%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0014,95197_0014,Deuil-la-Barre - 0014,988,678,"68,62%",310,"31,38%",666,"67,41%","98,23%",10,"1,01%","1,47%",2,"0,20%","0,29%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0015,95197_0015,Deuil-la-Barre - 0015,804,553,"68,78%",251,"31,22%",545,"67,79%","98,55%",8,"1,00%","1,45%",0,"0,00%","0,00%",Elu 2,
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0016,95197_0016,Deuil-la-Barre - 0016,704,433,"61,51%",271,"38,49%",425,"60,37%","98,15%",6,"0,85%","1,39%",2,"0,28%","0,46%",Elu 2,
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0001,95210_0001,Enghien-les-Bains - 0001,855,609,"71,23%",246,"28,77%",601,"70,29%","98,69%",5,"0,58%","0,82%",3,"0,35%","0,49%",Elu 2,
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0002,95210_0002,Enghien-les-Bains - 0002,909,683,"75,14%",226,"24,86%",679,"74,70%","99,41%",3,"0,33%","0,44%",1,"0,11%","0,15%",Elu 2,
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0003,95210_0003,Enghien-les-Bains - 0003,989,734,"74,22%",255,"25,78%",722,"73,00%","98,37%",8,"0,81%","1,09%",4,"0,40%","0,54%",Elu 2,
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0004,95210_0004,Enghien-les-Bains - 0004,901,694,"77,03%",207,"22,97%",679,"75,36%","97,84%",8,"0,89%","1,15%",7,"0,78%","1,01%",Elu 2,
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0005,95210_0005,Enghien-les-Bains - 0005,918,687,"74,84%",231,"25,16%",674,"73,42%","98,11%",8,"0,87%","1,16%",5,"0,54%","0,73%",Elu 2,
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0006,95210_0006,Enghien-les-Bains - 0006,862,645,"74,83%",217,"25,17%",635,"73,67%","98,45%",6,"0,70%","0,93%",4,"0,46%","0,62%",Elu 2,
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0007,95210_0007,Enghien-les-Bains - 0007,928,693,"74,68%",235,"25,32%",682,"73,49%","98,41%",7,"0,75%","1,01%",4,"0,43%","0,58%",Elu 2,
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0008,95210_0008,Enghien-les-Bains - 0008,653,482,"73,81%",171,"26,19%",475,"72,74%","98,55%",6,"0,92%","1,24%",1,"0,15%","0,21%",Elu 2,
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0009,95210_0009,Enghien-les-Bains - 0009,684,502,"73,39%",182,"26,61%",499,"72,95%","99,40%",3,"0,44%","0,60%",0,"0,00%","0,00%",Elu 2,
95,Val-d'Oise,95006,95369,Margency,0001,95369_0001,Margency - 0001,950,723,"76,11%",227,"23,89%",712,"74,95%","98,48%",10,"1,05%","1,38%",1,"0,11%","0,14%",Elu 2,
95,Val-d'Oise,95006,95369,Margency,0002,95369_0002,Margency - 0002,1034,784,"75,82%",250,"24,18%",766,"74,08%","97,70%",16,"1,55%","2,04%",2,"0,19%","0,26%",Elu 2,
95,Val-d'Oise,95006,95427,Montmagny,0001,95427_0001,Montmagny - 0001,1027,618,"60,18%",409,"39,82%",598,"58,23%","96,76%",12,"1,17%","1,94%",8,"0,78%","1,29%",Elu 2,
95,Val-d'Oise,95006,95427,Montmagny,0002,95427_0002,Montmagny - 0002,1022,684,"66,93%",338,"33,07%",669,"65,46%","97,81%",11,"1,08%","1,61%",4,"0,39%","0,58%",Elu 2,
95,Val-d'Oise,95006,95427,Montmagny,0003,95427_0003,Montmagny - 0003,606,332,"54,79%",274,"45,21%",327,"53,96%","98,49%",5,"0,83%","1,51%",0,"0,00%","0,00%",Elu 2,
95,Val-d'Oise,95006,95427,Montmagny,0004,95427_0004,Montmagny - 0004,1093,661,"60,48%",432,"39,52%",650,"59,47%","98,34%",7,"0,64%","1,06%",4,"0,37%","0,61%",Elu 2,
95,Val-d'Oise,95006,95427,Montmagny,0005,95427_0005,Montmagny - 0005,1260,776,"61,59%",484,"38,41%",768,"60,95%","98,97%",4,"0,32%","0,52%",4,"0,32%","0,52%",Elu 2,
95,Val-d'Oise,95006,95427,Montmagny,0006,95427_0006,Montmagny - 0006,984,622,"63,21%",362,"36,79%",609,"61,89%","97,91%",5,"0,51%","0,80%",8,"0,81%","1,29%",Elu 2,
95,Val-d'Oise,95006,95427,Montmagny,0007,95427_0007,Montmagny - 0007,922,617,"66,92%",305,"33,08%",609,"66,05%","98,70%",6,"0,65%","0,97%",2,"0,22%","0,32%",Elu 2,
95,Val-d'Oise,95006,95427,Montmagny,0008,95427_0008,Montmagny - 0008,930,583,"62,69%",347,"37,31%",573,"61,61%","98,28%",8,"0,86%","1,37%",2,"0,22%","0,34%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0001,95555_0001,Saint-Gratien - 0001,1191,884,"74,22%",307,"25,78%",866,"72,71%","97,96%",11,"0,92%","1,24%",7,"0,59%","0,79%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0002,95555_0002,Saint-Gratien - 0002,1278,889,"69,56%",389,"30,44%",872,"68,23%","98,09%",14,"1,10%","1,57%",3,"0,23%","0,34%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0003,95555_0003,Saint-Gratien - 0003,1444,807,"55,89%",637,"44,11%",789,"54,64%","97,77%",11,"0,76%","1,36%",7,"0,48%","0,87%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0004,95555_0004,Saint-Gratien - 0004,1028,732,"71,21%",296,"28,79%",727,"70,72%","99,32%",4,"0,39%","0,55%",1,"0,10%","0,14%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0005,95555_0005,Saint-Gratien - 0005,1308,716,"54,74%",592,"45,26%",702,"53,67%","98,04%",11,"0,84%","1,54%",3,"0,23%","0,42%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0006,95555_0006,Saint-Gratien - 0006,1338,904,"67,56%",434,"32,44%",886,"66,22%","98,01%",16,"1,20%","1,77%",2,"0,15%","0,22%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0007,95555_0007,Saint-Gratien - 0007,1300,754,"58,00%",546,"42,00%",741,"57,00%","98,28%",7,"0,54%","0,93%",6,"0,46%","0,80%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0008,95555_0008,Saint-Gratien - 0008,1026,629,"61,31%",397,"38,69%",611,"59,55%","97,14%",15,"1,46%","2,38%",3,"0,29%","0,48%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0009,95555_0009,Saint-Gratien - 0009,1111,678,"61,03%",433,"38,97%",666,"59,95%","98,23%",7,"0,63%","1,03%",5,"0,45%","0,74%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0010,95555_0010,Saint-Gratien - 0010,1175,794,"67,57%",381,"32,43%",787,"66,98%","99,12%",6,"0,51%","0,76%",1,"0,09%","0,13%",Elu 2,
95,Val-d'Oise,95006,95555,Saint-Gratien,0011,95555_0011,Saint-Gratien - 0011,1222,797,"65,22%",425,"34,78%",781,"63,91%","97,99%",14,"1,15%","1,76%",2,"0,16%","0,25%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0001,95582_0001,Sannois - 0001,1015,641,"63,15%",374,"36,85%",630,"62,07%","98,28%",8,"0,79%","1,25%",3,"0,30%","0,47%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0002,95582_0002,Sannois - 0002,1134,738,"65,08%",396,"34,92%",725,"63,93%","98,24%",10,"0,88%","1,36%",3,"0,26%","0,41%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0003,95582_0003,Sannois - 0003,779,472,"60,59%",307,"39,41%",463,"59,44%","98,09%",7,"0,90%","1,48%",2,"0,26%","0,42%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0004,95582_0004,Sannois - 0004,1056,708,"67,05%",348,"32,95%",690,"65,34%","97,46%",12,"1,14%","1,69%",6,"0,57%","0,85%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0005,95582_0005,Sannois - 0005,1182,817,"69,12%",365,"30,88%",799,"67,60%","97,80%",12,"1,02%","1,47%",6,"0,51%","0,73%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0006,95582_0006,Sannois - 0006,1112,719,"64,66%",393,"35,34%",704,"63,31%","97,91%",13,"1,17%","1,81%",2,"0,18%","0,28%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0007,95582_0007,Sannois - 0007,970,577,"59,48%",393,"40,52%",561,"57,84%","97,23%",11,"1,13%","1,91%",5,"0,52%","0,87%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0008,95582_0008,Sannois - 0008,794,415,"52,27%",379,"47,73%",409,"51,51%","98,55%",4,"0,50%","0,96%",2,"0,25%","0,48%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0009,95582_0009,Sannois - 0009,1283,814,"63,45%",469,"36,55%",795,"61,96%","97,67%",9,"0,70%","1,11%",10,"0,78%","1,23%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0010,95582_0010,Sannois - 0010,922,553,"59,98%",369,"40,02%",539,"58,46%","97,47%",9,"0,98%","1,63%",5,"0,54%","0,90%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0011,95582_0011,Sannois - 0011,1087,833,"76,63%",254,"23,37%",820,"75,44%","98,44%",12,"1,10%","1,44%",1,"0,09%","0,12%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0012,95582_0012,Sannois - 0012,1045,751,"71,87%",294,"28,13%",740,"70,81%","98,54%",9,"0,86%","1,20%",2,"0,19%","0,27%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0013,95582_0013,Sannois - 0013,873,654,"74,91%",219,"25,09%",646,"74,00%","98,78%",5,"0,57%","0,76%",3,"0,34%","0,46%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0014,95582_0014,Sannois - 0014,956,645,"67,47%",311,"32,53%",631,"66,00%","97,83%",9,"0,94%","1,40%",5,"0,52%","0,78%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0015,95582_0015,Sannois - 0015,851,655,"76,97%",196,"23,03%",649,"76,26%","99,08%",4,"0,47%","0,61%",2,"0,24%","0,31%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0016,95582_0016,Sannois - 0016,869,599,"68,93%",270,"31,07%",588,"67,66%","98,16%",10,"1,15%","1,67%",1,"0,12%","0,17%",Elu 2,
95,Val-d'Oise,95006,95582,Sannois,0017,95582_0017,Sannois - 0017,796,482,"60,55%",314,"39,45%",476,"59,80%","98,76%",3,"0,38%","0,62%",3,"0,38%","0,62%",Elu 2,
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0001,95598_0001,Soisy-sous-Montmorency - 0001,1435,961,"66,97%",474,"33,03%",937,"65,30%","97,50%",19,"1,32%","1,98%",5,"0,35%","0,52%",Elu 2,
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0002,95598_0002,Soisy-sous-Montmorency - 0002,1263,887,"70,23%",376,"29,77%",871,"68,96%","98,20%",12,"0,95%","1,35%",4,"0,32%","0,45%",Elu 2,
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0003,95598_0003,Soisy-sous-Montmorency - 0003,1487,1055,"70,95%",432,"29,05%",1039,"69,87%","98,48%",14,"0,94%","1,33%",2,"0,13%","0,19%",Elu 2,
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0004,95598_0004,Soisy-sous-Montmorency - 0004,1312,897,"68,37%",415,"31,63%",879,"67,00%","97,99%",8,"0,61%","0,89%",10,"0,76%","1,11%",Elu 2,
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0005,95598_0005,Soisy-sous-Montmorency - 0005,975,525,"53,85%",450,"46,15%",511,"52,41%","97,33%",9,"0,92%","1,71%",5,"0,51%","0,95%",Elu 2,
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0006,95598_0006,Soisy-sous-Montmorency - 0006,1257,978,"77,80%",279,"22,20%",969,"77,09%","99,08%",8,"0,64%","0,82%",1,"0,08%","0,10%",Elu 2,
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0007,95598_0007,Soisy-sous-Montmorency - 0007,1046,687,"65,68%",359,"34,32%",677,"64,72%","98,54%",5,"0,48%","0,73%",5,"0,48%","0,73%",Elu 2,
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0008,95598_0008,Soisy-sous-Montmorency - 0008,1006,567,"56,36%",439,"43,64%",558,"55,47%","98,41%",6,"0,60%","1,06%",3,"0,30%","0,53%",Elu 2,
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0009,95598_0009,Soisy-sous-Montmorency - 0009,1295,770,"59,46%",525,"40,54%",751,"57,99%","97,53%",10,"0,77%","1,30%",9,"0,69%","1,17%",Elu 2,
95,Val-d'Oise,95006,95598,Soisy-sous-Montmorency,0010,95598_0010,Soisy-sous-Montmorency - 0010,823,451,"54,80%",372,"45,20%",440,"53,46%","97,56%",6,"0,73%","1,33%",5,"0,61%","1,11%",Elu 2,
95,Val-d'Oise,95006,95014,Andilly,0001,95014_0001,Andilly - 0001,695,492,"70,79%",203,"29,21%",483,"69,50%","98,17%",5,"0,72%","1,02%",4,"0,58%","0,81%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95014,Andilly,0002,95014_0002,Andilly - 0002,787,604,"76,75%",183,"23,25%",595,"75,60%","98,51%",6,"0,76%","0,99%",3,"0,38%","0,50%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0001,95197_0001,Deuil-la-Barre - 0001,984,663,"67,38%",321,"32,62%",652,"66,26%","98,34%",8,"0,81%","1,21%",3,"0,30%","0,45%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0002,95197_0002,Deuil-la-Barre - 0002,934,689,"73,77%",245,"26,23%",671,"71,84%","97,39%",14,"1,50%","2,03%",4,"0,43%","0,58%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0003,95197_0003,Deuil-la-Barre - 0003,899,554,"61,62%",345,"38,38%",547,"60,85%","98,74%",5,"0,56%","0,90%",2,"0,22%","0,36%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0004,95197_0004,Deuil-la-Barre - 0004,925,633,"68,43%",292,"31,57%",627,"67,78%","99,05%",6,"0,65%","0,95%",0,"0,00%","0,00%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0005,95197_0005,Deuil-la-Barre - 0005,926,634,"68,47%",292,"31,53%",629,"67,93%","99,21%",4,"0,43%","0,63%",1,"0,11%","0,16%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0006,95197_0006,Deuil-la-Barre - 0006,1055,733,"69,48%",322,"30,52%",724,"68,63%","98,77%",5,"0,47%","0,68%",4,"0,38%","0,55%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0007,95197_0007,Deuil-la-Barre - 0007,699,464,"66,38%",235,"33,62%",456,"65,24%","98,28%",6,"0,86%","1,29%",2,"0,29%","0,43%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0008,95197_0008,Deuil-la-Barre - 0008,970,667,"68,76%",303,"31,24%",659,"67,94%","98,80%",8,"0,82%","1,20%",0,"0,00%","0,00%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0009,95197_0009,Deuil-la-Barre - 0009,817,490,"59,98%",327,"40,02%",482,"59,00%","98,37%",4,"0,49%","0,82%",4,"0,49%","0,82%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0010,95197_0010,Deuil-la-Barre - 0010,947,568,"59,98%",379,"40,02%",561,"59,24%","98,77%",4,"0,42%","0,70%",3,"0,32%","0,53%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0011,95197_0011,Deuil-la-Barre - 0011,1035,563,"54,40%",472,"45,60%",555,"53,62%","98,58%",4,"0,39%","0,71%",4,"0,39%","0,71%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0012,95197_0012,Deuil-la-Barre - 0012,896,581,"64,84%",315,"35,16%",565,"63,06%","97,25%",11,"1,23%","1,89%",5,"0,56%","0,86%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0013,95197_0013,Deuil-la-Barre - 0013,1117,758,"67,86%",359,"32,14%",741,"66,34%","97,76%",14,"1,25%","1,85%",3,"0,27%","0,40%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0014,95197_0014,Deuil-la-Barre - 0014,988,678,"68,62%",310,"31,38%",666,"67,41%","98,23%",10,"1,01%","1,47%",2,"0,20%","0,29%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0015,95197_0015,Deuil-la-Barre - 0015,804,553,"68,78%",251,"31,22%",545,"67,79%","98,55%",8,"1,00%","1,45%",0,"0,00%","0,00%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95197,Deuil-la-Barre,0016,95197_0016,Deuil-la-Barre - 0016,704,433,"61,51%",271,"38,49%",425,"60,37%","98,15%",6,"0,85%","1,39%",2,"0,28%","0,46%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0001,95210_0001,Enghien-les-Bains - 0001,855,609,"71,23%",246,"28,77%",601,"70,29%","98,69%",5,"0,58%","0,82%",3,"0,35%","0,49%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0002,95210_0002,Enghien-les-Bains - 0002,909,683,"75,14%",226,"24,86%",679,"74,70%","99,41%",3,"0,33%","0,44%",1,"0,11%","0,15%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0003,95210_0003,Enghien-les-Bains - 0003,989,734,"74,22%",255,"25,78%",722,"73,00%","98,37%",8,"0,81%","1,09%",4,"0,40%","0,54%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0004,95210_0004,Enghien-les-Bains - 0004,901,694,"77,03%",207,"22,97%",679,"75,36%","97,84%",8,"0,89%","1,15%",7,"0,78%","1,01%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0005,95210_0005,Enghien-les-Bains - 0005,918,687,"74,84%",231,"25,16%",674,"73,42%","98,11%",8,"0,87%","1,16%",5,"0,54%","0,73%",Numéro de panneau 3,3
95,Val-d'Oise,95006,95210,Enghien-les-Bains,0006,95210_0006,Enghien-les-Bains - 0006,862,645,"74,83%",217,"25,17%",635,"73,67%","98,45%",6,"0,70%","0,93%",4,"0,46%","0,62%",Numéro de panneau 3,3
