id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
973,Guyane,97302,97313,Montsinéry-Tonnegrande,0001,97313_0001,Montsinéry-Tonnegrande - 0001,913,313,"34,28%",600,"65,72%",303,"33,19%","96,81%",7,"0,77%","2,24%",3,"0,33%","0,96%",% Voix/inscrits 5,"26,51%"
973,Guyane,97302,97313,Montsinéry-Tonnegrande,0002,97313_0002,Montsinéry-Tonnegrande - 0002,483,188,"38,92%",295,"61,08%",176,"36,44%","93,62%",9,"1,86%","4,79%",3,"0,62%","1,60%",% Voix/inscrits 5,"25,67%"
973,Guyane,97302,97352,Saül,0001,97352_0001,Saül - 0001,118,33,"27,97%",85,"72,03%",29,"24,58%","87,88%",3,"2,54%","9,09%",1,"0,85%","3,03%",% Voix/inscrits 5,"16,95%"
973,Guyane,97302,97353,Maripasoula,0001,97353_0001,Maripasoula - 0001,740,164,"22,16%",576,"77,84%",164,"22,16%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",% Voix/inscrits 5,"7,70%"
973,Guyane,97302,97353,Maripasoula,0002,97353_0002,Maripasoula - 0002,678,166,"24,48%",512,"75,52%",164,"24,19%","98,80%",1,"0,15%","0,60%",1,"0,15%","0,60%",% Voix/inscrits 5,"11,80%"
973,Guyane,97302,97353,Maripasoula,0003,97353_0003,Maripasoula - 0003,492,160,"32,52%",332,"67,48%",158,"32,11%","98,75%",1,"0,20%","0,63%",1,"0,20%","0,63%",% Voix/inscrits 5,"9,15%"
973,Guyane,97302,97353,Maripasoula,0004,97353_0004,Maripasoula - 0004,545,136,"24,95%",409,"75,05%",135,"24,77%","99,26%",1,"0,18%","0,74%",0,"0,00%","0,00%",% Voix/inscrits 5,"12,48%"
973,Guyane,97302,97357,Grand-Santi,0001,97357_0001,Grand-Santi - 0001,705,130,"18,44%",575,"81,56%",127,"18,01%","97,69%",1,"0,14%","0,77%",2,"0,28%","1,54%",% Voix/inscrits 5,"6,81%"
973,Guyane,97302,97357,Grand-Santi,0002,97357_0002,Grand-Santi - 0002,659,154,"23,37%",505,"76,63%",151,"22,91%","98,05%",1,"0,15%","0,65%",2,"0,30%","1,30%",% Voix/inscrits 5,"7,59%"
973,Guyane,97302,97360,Apatou,0001,97360_0001,Apatou - 0001,892,207,"23,21%",685,"76,79%",202,"22,65%","97,58%",0,"0,00%","0,00%",5,"0,56%","2,42%",% Voix/inscrits 5,"2,91%"
973,Guyane,97302,97360,Apatou,0002,97360_0002,Apatou - 0002,482,123,"25,52%",359,"74,48%",121,"25,10%","98,37%",0,"0,00%","0,00%",2,"0,41%","1,63%",% Voix/inscrits 5,"5,60%"
973,Guyane,97302,97360,Apatou,0003,97360_0003,Apatou - 0003,818,134,"16,38%",684,"83,62%",131,"16,01%","97,76%",1,"0,12%","0,75%",2,"0,24%","1,49%",% Voix/inscrits 5,"1,59%"
973,Guyane,97302,97361,Awala-Yalimapo,0001,97361_0001,Awala-Yalimapo - 0001,746,165,"22,12%",581,"77,88%",163,"21,85%","98,79%",1,"0,13%","0,61%",1,"0,13%","0,61%",% Voix/inscrits 5,"13,40%"
973,Guyane,97302,97362,Papaichton,0001,97362_0001,Papaichton - 0001,720,288,"40,00%",432,"60,00%",283,"39,31%","98,26%",0,"0,00%","0,00%",5,"0,69%","1,74%",% Voix/inscrits 5,"3,89%"
973,Guyane,97302,97362,Papaichton,0002,97362_0002,Papaichton - 0002,256,81,"31,64%",175,"68,36%",81,"31,64%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",% Voix/inscrits 5,"1,56%"
973,Guyane,97302,97303,Iracoubo,0001,97303_0001,Iracoubo - 0001,746,260,"34,85%",486,"65,15%",254,"34,05%","97,69%",2,"0,27%","0,77%",4,"0,54%","1,54%",% Voix/exprimés 5,"70,47%"
973,Guyane,97302,97303,Iracoubo,0002,97303_0002,Iracoubo - 0002,477,114,"23,90%",363,"76,10%",112,"23,48%","98,25%",2,"0,42%","1,75%",0,"0,00%","0,00%",% Voix/exprimés 5,"74,11%"
973,Guyane,97302,97304,Kourou,0001,97304_0001,Kourou - 0001,1055,391,"37,06%",664,"62,94%",380,"36,02%","97,19%",10,"0,95%","2,56%",1,"0,09%","0,26%",% Voix/exprimés 5,"69,74%"
973,Guyane,97302,97304,Kourou,0002,97304_0002,Kourou - 0002,879,377,"42,89%",502,"57,11%",356,"40,50%","94,43%",18,"2,05%","4,77%",3,"0,34%","0,80%",% Voix/exprimés 5,"59,83%"
973,Guyane,97302,97304,Kourou,0003,97304_0003,Kourou - 0003,581,233,"40,10%",348,"59,90%",222,"38,21%","95,28%",9,"1,55%","3,86%",2,"0,34%","0,86%",% Voix/exprimés 5,"63,06%"
973,Guyane,97302,97304,Kourou,0004,97304_0004,Kourou - 0004,936,336,"35,90%",600,"64,10%",321,"34,29%","95,54%",10,"1,07%","2,98%",5,"0,53%","1,49%",% Voix/exprimés 5,"66,67%"
973,Guyane,97302,97304,Kourou,0005,97304_0005,Kourou - 0005,1059,395,"37,30%",664,"62,70%",380,"35,88%","96,20%",12,"1,13%","3,04%",3,"0,28%","0,76%",% Voix/exprimés 5,"74,21%"
973,Guyane,97302,97304,Kourou,0006,97304_0006,Kourou - 0006,1098,404,"36,79%",694,"63,21%",385,"35,06%","95,30%",12,"1,09%","2,97%",7,"0,64%","1,73%",% Voix/exprimés 5,"66,23%"
973,Guyane,97302,97304,Kourou,0007,97304_0007,Kourou - 0007,1110,345,"31,08%",765,"68,92%",337,"30,36%","97,68%",4,"0,36%","1,16%",4,"0,36%","1,16%",% Voix/exprimés 5,"78,93%"
973,Guyane,97302,97304,Kourou,0008,97304_0008,Kourou - 0008,1110,433,"39,01%",677,"60,99%",421,"37,93%","97,23%",6,"0,54%","1,39%",6,"0,54%","1,39%",% Voix/exprimés 5,"72,45%"
973,Guyane,97302,97304,Kourou,0009,97304_0009,Kourou - 0009,960,370,"38,54%",590,"61,46%",348,"36,25%","94,05%",12,"1,25%","3,24%",10,"1,04%","2,70%",% Voix/exprimés 5,"66,09%"
973,Guyane,97302,97304,Kourou,0010,97304_0010,Kourou - 0010,581,230,"39,59%",351,"60,41%",221,"38,04%","96,09%",7,"1,20%","3,04%",2,"0,34%","0,87%",% Voix/exprimés 5,"66,06%"
973,Guyane,97302,97304,Kourou,0011,97304_0011,Kourou - 0011,855,264,"30,88%",591,"69,12%",248,"29,01%","93,94%",14,"1,64%","5,30%",2,"0,23%","0,76%",% Voix/exprimés 5,"66,94%"
973,Guyane,97302,97304,Kourou,0012,97304_0012,Kourou - 0012,1112,361,"32,46%",751,"67,54%",344,"30,94%","95,29%",11,"0,99%","3,05%",6,"0,54%","1,66%",% Voix/exprimés 5,"69,48%"
973,Guyane,97302,97305,Macouria,0001,97305_0001,Macouria - 0001,817,312,"38,19%",505,"61,81%",301,"36,84%","96,47%",3,"0,37%","0,96%",8,"0,98%","2,56%",% Voix/exprimés 5,"80,73%"
973,Guyane,97302,97305,Macouria,0002,97305_0002,Macouria - 0002,939,279,"29,71%",660,"70,29%",273,"29,07%","97,85%",3,"0,32%","1,08%",3,"0,32%","1,08%",% Voix/exprimés 5,"82,42%"
973,Guyane,97302,97305,Macouria,0003,97305_0003,Macouria - 0003,750,253,"33,73%",497,"66,27%",245,"32,67%","96,84%",6,"0,80%","2,37%",2,"0,27%","0,79%",% Voix/exprimés 5,"77,96%"
973,Guyane,97302,97305,Macouria,0004,97305_0004,Macouria - 0004,884,294,"33,26%",590,"66,74%",283,"32,01%","96,26%",8,"0,90%","2,72%",3,"0,34%","1,02%",% Voix/exprimés 5,"78,80%"
973,Guyane,97302,97305,Macouria,0005,97305_0005,Macouria - 0005,768,328,"42,71%",440,"57,29%",319,"41,54%","97,26%",4,"0,52%","1,22%",5,"0,65%","1,52%",% Voix/exprimés 5,"81,82%"
973,Guyane,97302,97305,Macouria,0006,97305_0006,Macouria - 0006,1154,339,"29,38%",815,"70,62%",331,"28,68%","97,64%",5,"0,43%","1,47%",3,"0,26%","0,88%",% Voix/exprimés 5,"83,99%"
973,Guyane,97302,97305,Macouria,0007,97305_0007,Macouria - 0007,788,318,"40,36%",470,"59,64%",301,"38,20%","94,65%",5,"0,63%","1,57%",12,"1,52%","3,77%",% Voix/exprimés 5,"86,71%"
973,Guyane,97302,97305,Macouria,0008,97305_0008,Macouria - 0008,950,291,"30,63%",659,"69,37%",273,"28,74%","93,81%",14,"1,47%","4,81%",4,"0,42%","1,37%",% Voix/exprimés 5,"76,19%"
973,Guyane,97302,97305,Macouria,0009,97305_0009,Macouria - 0009,521,145,"27,83%",376,"72,17%",140,"26,87%","96,55%",4,"0,77%","2,76%",1,"0,19%","0,69%",% Voix/exprimés 5,"74,29%"
973,Guyane,97302,97306,Mana,0001,97306_0001,Mana - 0001,999,228,"22,82%",771,"77,18%",222,"22,22%","97,37%",3,"0,30%","1,32%",3,"0,30%","1,32%",% Voix/exprimés 5,"62,16%"
973,Guyane,97302,97306,Mana,0002,97306_0002,Mana - 0002,643,97,"15,09%",546,"84,91%",94,"14,62%","96,91%",2,"0,31%","2,06%",1,"0,16%","1,03%",% Voix/exprimés 5,"31,91%"
973,Guyane,97302,97306,Mana,0003,97306_0003,Mana - 0003,763,236,"30,93%",527,"69,07%",229,"30,01%","97,03%",5,"0,66%","2,12%",2,"0,26%","0,85%",% Voix/exprimés 5,"63,32%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0001,97311_0001,Saint-Laurent-du-Maroni - 0001,670,188,"28,06%",482,"71,94%",178,"26,57%","94,68%",5,"0,75%","2,66%",5,"0,75%","2,66%",% Voix/exprimés 5,"57,30%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0002,97311_0002,Saint-Laurent-du-Maroni - 0002,1004,294,"29,28%",710,"70,72%",284,"28,29%","96,60%",7,"0,70%","2,38%",3,"0,30%","1,02%",% Voix/exprimés 5,"58,45%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0003,97311_0003,Saint-Laurent-du-Maroni - 0003,866,226,"26,10%",640,"73,90%",216,"24,94%","95,58%",6,"0,69%","2,65%",4,"0,46%","1,77%",% Voix/exprimés 5,"43,52%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0004,97311_0004,Saint-Laurent-du-Maroni - 0004,963,133,"13,81%",830,"86,19%",130,"13,50%","97,74%",1,"0,10%","0,75%",2,"0,21%","1,50%",% Voix/exprimés 5,"13,08%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0005,97311_0005,Saint-Laurent-du-Maroni - 0005,927,181,"19,53%",746,"80,47%",178,"19,20%","98,34%",3,"0,32%","1,66%",0,"0,00%","0,00%",% Voix/exprimés 5,"45,51%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0006,97311_0006,Saint-Laurent-du-Maroni - 0006,967,291,"30,09%",676,"69,91%",194,"20,06%","66,67%",4,"0,41%","1,37%",93,"9,62%","31,96%",% Voix/exprimés 5,"44,33%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0007,97311_0007,Saint-Laurent-du-Maroni - 0007,678,176,"25,96%",502,"74,04%",174,"25,66%","98,86%",0,"0,00%","0,00%",2,"0,29%","1,14%",% Voix/exprimés 5,"63,22%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0008,97311_0008,Saint-Laurent-du-Maroni - 0008,1014,212,"20,91%",802,"79,09%",205,"20,22%","96,70%",3,"0,30%","1,42%",4,"0,39%","1,89%",% Voix/exprimés 5,"47,80%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0009,97311_0009,Saint-Laurent-du-Maroni - 0009,748,146,"19,52%",602,"80,48%",139,"18,58%","95,21%",5,"0,67%","3,42%",2,"0,27%","1,37%",% Voix/exprimés 5,"45,32%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0010,97311_0010,Saint-Laurent-du-Maroni - 0010,932,237,"25,43%",695,"74,57%",228,"24,46%","96,20%",6,"0,64%","2,53%",3,"0,32%","1,27%",% Voix/exprimés 5,"46,93%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0011,97311_0011,Saint-Laurent-du-Maroni - 0011,937,139,"14,83%",798,"85,17%",137,"14,62%","98,56%",1,"0,11%","0,72%",1,"0,11%","0,72%",% Voix/exprimés 5,"42,34%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0012,97311_0012,Saint-Laurent-du-Maroni - 0012,884,293,"33,14%",591,"66,86%",285,"32,24%","97,27%",5,"0,57%","1,71%",3,"0,34%","1,02%",% Voix/exprimés 5,"69,47%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0013,97311_0013,Saint-Laurent-du-Maroni - 0013,954,167,"17,51%",787,"82,49%",163,"17,09%","97,60%",4,"0,42%","2,40%",0,"0,00%","0,00%",% Voix/exprimés 5,"17,18%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0014,97311_0014,Saint-Laurent-du-Maroni - 0014,478,115,"24,06%",363,"75,94%",109,"22,80%","94,78%",6,"1,26%","5,22%",0,"0,00%","0,00%",% Voix/exprimés 5,"9,17%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0015,97311_0015,Saint-Laurent-du-Maroni - 0015,841,111,"13,20%",730,"86,80%",106,"12,60%","95,50%",2,"0,24%","1,80%",3,"0,36%","2,70%",% Voix/exprimés 5,"23,58%"
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0016,97311_0016,Saint-Laurent-du-Maroni - 0016,740,138,"18,65%",602,"81,35%",136,"18,38%","98,55%",1,"0,14%","0,72%",1,"0,14%","0,72%",% Voix/exprimés 5,"28,68%"
973,Guyane,97302,97312,Sinnamary,0001,97312_0001,Sinnamary - 0001,978,420,"42,94%",558,"57,06%",413,"42,23%","98,33%",5,"0,51%","1,19%",2,"0,20%","0,48%",% Voix/exprimés 5,"90,07%"
973,Guyane,97302,97312,Sinnamary,0002,97312_0002,Sinnamary - 0002,780,268,"34,36%",512,"65,64%",258,"33,08%","96,27%",5,"0,64%","1,87%",5,"0,64%","1,87%",% Voix/exprimés 5,"78,68%"
973,Guyane,97302,97313,Montsinéry-Tonnegrande,0001,97313_0001,Montsinéry-Tonnegrande - 0001,913,313,"34,28%",600,"65,72%",303,"33,19%","96,81%",7,"0,77%","2,24%",3,"0,33%","0,96%",% Voix/exprimés 5,"79,87%"
973,Guyane,97302,97313,Montsinéry-Tonnegrande,0002,97313_0002,Montsinéry-Tonnegrande - 0002,483,188,"38,92%",295,"61,08%",176,"36,44%","93,62%",9,"1,86%","4,79%",3,"0,62%","1,60%",% Voix/exprimés 5,"70,45%"
973,Guyane,97302,97352,Saül,0001,97352_0001,Saül - 0001,118,33,"27,97%",85,"72,03%",29,"24,58%","87,88%",3,"2,54%","9,09%",1,"0,85%","3,03%",% Voix/exprimés 5,"68,97%"
973,Guyane,97302,97353,Maripasoula,0001,97353_0001,Maripasoula - 0001,740,164,"22,16%",576,"77,84%",164,"22,16%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",% Voix/exprimés 5,"34,76%"
973,Guyane,97302,97353,Maripasoula,0002,97353_0002,Maripasoula - 0002,678,166,"24,48%",512,"75,52%",164,"24,19%","98,80%",1,"0,15%","0,60%",1,"0,15%","0,60%",% Voix/exprimés 5,"48,78%"
973,Guyane,97302,97353,Maripasoula,0003,97353_0003,Maripasoula - 0003,492,160,"32,52%",332,"67,48%",158,"32,11%","98,75%",1,"0,20%","0,63%",1,"0,20%","0,63%",% Voix/exprimés 5,"28,48%"
973,Guyane,97302,97353,Maripasoula,0004,97353_0004,Maripasoula - 0004,545,136,"24,95%",409,"75,05%",135,"24,77%","99,26%",1,"0,18%","0,74%",0,"0,00%","0,00%",% Voix/exprimés 5,"50,37%"
973,Guyane,97302,97357,Grand-Santi,0001,97357_0001,Grand-Santi - 0001,705,130,"18,44%",575,"81,56%",127,"18,01%","97,69%",1,"0,14%","0,77%",2,"0,28%","1,54%",% Voix/exprimés 5,"37,80%"
973,Guyane,97302,97357,Grand-Santi,0002,97357_0002,Grand-Santi - 0002,659,154,"23,37%",505,"76,63%",151,"22,91%","98,05%",1,"0,15%","0,65%",2,"0,30%","1,30%",% Voix/exprimés 5,"33,11%"
973,Guyane,97302,97360,Apatou,0001,97360_0001,Apatou - 0001,892,207,"23,21%",685,"76,79%",202,"22,65%","97,58%",0,"0,00%","0,00%",5,"0,56%","2,42%",% Voix/exprimés 5,"12,87%"
973,Guyane,97302,97360,Apatou,0002,97360_0002,Apatou - 0002,482,123,"25,52%",359,"74,48%",121,"25,10%","98,37%",0,"0,00%","0,00%",2,"0,41%","1,63%",% Voix/exprimés 5,"22,31%"
973,Guyane,97302,97360,Apatou,0003,97360_0003,Apatou - 0003,818,134,"16,38%",684,"83,62%",131,"16,01%","97,76%",1,"0,12%","0,75%",2,"0,24%","1,49%",% Voix/exprimés 5,"9,92%"
973,Guyane,97302,97361,Awala-Yalimapo,0001,97361_0001,Awala-Yalimapo - 0001,746,165,"22,12%",581,"77,88%",163,"21,85%","98,79%",1,"0,13%","0,61%",1,"0,13%","0,61%",% Voix/exprimés 5,"61,35%"
973,Guyane,97302,97362,Papaichton,0001,97362_0001,Papaichton - 0001,720,288,"40,00%",432,"60,00%",283,"39,31%","98,26%",0,"0,00%","0,00%",5,"0,69%","1,74%",% Voix/exprimés 5,"9,89%"
973,Guyane,97302,97362,Papaichton,0002,97362_0002,Papaichton - 0002,256,81,"31,64%",175,"68,36%",81,"31,64%","100,00%",0,"0,00%","0,00%",0,"0,00%","0,00%",% Voix/exprimés 5,"4,94%"
973,Guyane,97302,97303,Iracoubo,0001,97303_0001,Iracoubo - 0001,746,260,"34,85%",486,"65,15%",254,"34,05%","97,69%",2,"0,27%","0,77%",4,"0,54%","1,54%",Elu 5,
973,Guyane,97302,97303,Iracoubo,0002,97303_0002,Iracoubo - 0002,477,114,"23,90%",363,"76,10%",112,"23,48%","98,25%",2,"0,42%","1,75%",0,"0,00%","0,00%",Elu 5,
973,Guyane,97302,97304,Kourou,0001,97304_0001,Kourou - 0001,1055,391,"37,06%",664,"62,94%",380,"36,02%","97,19%",10,"0,95%","2,56%",1,"0,09%","0,26%",Elu 5,
973,Guyane,97302,97304,Kourou,0002,97304_0002,Kourou - 0002,879,377,"42,89%",502,"57,11%",356,"40,50%","94,43%",18,"2,05%","4,77%",3,"0,34%","0,80%",Elu 5,
973,Guyane,97302,97304,Kourou,0003,97304_0003,Kourou - 0003,581,233,"40,10%",348,"59,90%",222,"38,21%","95,28%",9,"1,55%","3,86%",2,"0,34%","0,86%",Elu 5,
973,Guyane,97302,97304,Kourou,0004,97304_0004,Kourou - 0004,936,336,"35,90%",600,"64,10%",321,"34,29%","95,54%",10,"1,07%","2,98%",5,"0,53%","1,49%",Elu 5,
973,Guyane,97302,97304,Kourou,0005,97304_0005,Kourou - 0005,1059,395,"37,30%",664,"62,70%",380,"35,88%","96,20%",12,"1,13%","3,04%",3,"0,28%","0,76%",Elu 5,
973,Guyane,97302,97304,Kourou,0006,97304_0006,Kourou - 0006,1098,404,"36,79%",694,"63,21%",385,"35,06%","95,30%",12,"1,09%","2,97%",7,"0,64%","1,73%",Elu 5,
973,Guyane,97302,97304,Kourou,0007,97304_0007,Kourou - 0007,1110,345,"31,08%",765,"68,92%",337,"30,36%","97,68%",4,"0,36%","1,16%",4,"0,36%","1,16%",Elu 5,
973,Guyane,97302,97304,Kourou,0008,97304_0008,Kourou - 0008,1110,433,"39,01%",677,"60,99%",421,"37,93%","97,23%",6,"0,54%","1,39%",6,"0,54%","1,39%",Elu 5,
973,Guyane,97302,97304,Kourou,0009,97304_0009,Kourou - 0009,960,370,"38,54%",590,"61,46%",348,"36,25%","94,05%",12,"1,25%","3,24%",10,"1,04%","2,70%",Elu 5,
973,Guyane,97302,97304,Kourou,0010,97304_0010,Kourou - 0010,581,230,"39,59%",351,"60,41%",221,"38,04%","96,09%",7,"1,20%","3,04%",2,"0,34%","0,87%",Elu 5,
973,Guyane,97302,97304,Kourou,0011,97304_0011,Kourou - 0011,855,264,"30,88%",591,"69,12%",248,"29,01%","93,94%",14,"1,64%","5,30%",2,"0,23%","0,76%",Elu 5,
973,Guyane,97302,97304,Kourou,0012,97304_0012,Kourou - 0012,1112,361,"32,46%",751,"67,54%",344,"30,94%","95,29%",11,"0,99%","3,05%",6,"0,54%","1,66%",Elu 5,
973,Guyane,97302,97305,Macouria,0001,97305_0001,Macouria - 0001,817,312,"38,19%",505,"61,81%",301,"36,84%","96,47%",3,"0,37%","0,96%",8,"0,98%","2,56%",Elu 5,
973,Guyane,97302,97305,Macouria,0002,97305_0002,Macouria - 0002,939,279,"29,71%",660,"70,29%",273,"29,07%","97,85%",3,"0,32%","1,08%",3,"0,32%","1,08%",Elu 5,
973,Guyane,97302,97305,Macouria,0003,97305_0003,Macouria - 0003,750,253,"33,73%",497,"66,27%",245,"32,67%","96,84%",6,"0,80%","2,37%",2,"0,27%","0,79%",Elu 5,
973,Guyane,97302,97305,Macouria,0004,97305_0004,Macouria - 0004,884,294,"33,26%",590,"66,74%",283,"32,01%","96,26%",8,"0,90%","2,72%",3,"0,34%","1,02%",Elu 5,
973,Guyane,97302,97305,Macouria,0005,97305_0005,Macouria - 0005,768,328,"42,71%",440,"57,29%",319,"41,54%","97,26%",4,"0,52%","1,22%",5,"0,65%","1,52%",Elu 5,
973,Guyane,97302,97305,Macouria,0006,97305_0006,Macouria - 0006,1154,339,"29,38%",815,"70,62%",331,"28,68%","97,64%",5,"0,43%","1,47%",3,"0,26%","0,88%",Elu 5,
973,Guyane,97302,97305,Macouria,0007,97305_0007,Macouria - 0007,788,318,"40,36%",470,"59,64%",301,"38,20%","94,65%",5,"0,63%","1,57%",12,"1,52%","3,77%",Elu 5,
973,Guyane,97302,97305,Macouria,0008,97305_0008,Macouria - 0008,950,291,"30,63%",659,"69,37%",273,"28,74%","93,81%",14,"1,47%","4,81%",4,"0,42%","1,37%",Elu 5,
973,Guyane,97302,97305,Macouria,0009,97305_0009,Macouria - 0009,521,145,"27,83%",376,"72,17%",140,"26,87%","96,55%",4,"0,77%","2,76%",1,"0,19%","0,69%",Elu 5,
973,Guyane,97302,97306,Mana,0001,97306_0001,Mana - 0001,999,228,"22,82%",771,"77,18%",222,"22,22%","97,37%",3,"0,30%","1,32%",3,"0,30%","1,32%",Elu 5,
973,Guyane,97302,97306,Mana,0002,97306_0002,Mana - 0002,643,97,"15,09%",546,"84,91%",94,"14,62%","96,91%",2,"0,31%","2,06%",1,"0,16%","1,03%",Elu 5,
973,Guyane,97302,97306,Mana,0003,97306_0003,Mana - 0003,763,236,"30,93%",527,"69,07%",229,"30,01%","97,03%",5,"0,66%","2,12%",2,"0,26%","0,85%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0001,97311_0001,Saint-Laurent-du-Maroni - 0001,670,188,"28,06%",482,"71,94%",178,"26,57%","94,68%",5,"0,75%","2,66%",5,"0,75%","2,66%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0002,97311_0002,Saint-Laurent-du-Maroni - 0002,1004,294,"29,28%",710,"70,72%",284,"28,29%","96,60%",7,"0,70%","2,38%",3,"0,30%","1,02%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0003,97311_0003,Saint-Laurent-du-Maroni - 0003,866,226,"26,10%",640,"73,90%",216,"24,94%","95,58%",6,"0,69%","2,65%",4,"0,46%","1,77%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0004,97311_0004,Saint-Laurent-du-Maroni - 0004,963,133,"13,81%",830,"86,19%",130,"13,50%","97,74%",1,"0,10%","0,75%",2,"0,21%","1,50%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0005,97311_0005,Saint-Laurent-du-Maroni - 0005,927,181,"19,53%",746,"80,47%",178,"19,20%","98,34%",3,"0,32%","1,66%",0,"0,00%","0,00%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0006,97311_0006,Saint-Laurent-du-Maroni - 0006,967,291,"30,09%",676,"69,91%",194,"20,06%","66,67%",4,"0,41%","1,37%",93,"9,62%","31,96%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0007,97311_0007,Saint-Laurent-du-Maroni - 0007,678,176,"25,96%",502,"74,04%",174,"25,66%","98,86%",0,"0,00%","0,00%",2,"0,29%","1,14%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0008,97311_0008,Saint-Laurent-du-Maroni - 0008,1014,212,"20,91%",802,"79,09%",205,"20,22%","96,70%",3,"0,30%","1,42%",4,"0,39%","1,89%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0009,97311_0009,Saint-Laurent-du-Maroni - 0009,748,146,"19,52%",602,"80,48%",139,"18,58%","95,21%",5,"0,67%","3,42%",2,"0,27%","1,37%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0010,97311_0010,Saint-Laurent-du-Maroni - 0010,932,237,"25,43%",695,"74,57%",228,"24,46%","96,20%",6,"0,64%","2,53%",3,"0,32%","1,27%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0011,97311_0011,Saint-Laurent-du-Maroni - 0011,937,139,"14,83%",798,"85,17%",137,"14,62%","98,56%",1,"0,11%","0,72%",1,"0,11%","0,72%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0012,97311_0012,Saint-Laurent-du-Maroni - 0012,884,293,"33,14%",591,"66,86%",285,"32,24%","97,27%",5,"0,57%","1,71%",3,"0,34%","1,02%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0013,97311_0013,Saint-Laurent-du-Maroni - 0013,954,167,"17,51%",787,"82,49%",163,"17,09%","97,60%",4,"0,42%","2,40%",0,"0,00%","0,00%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0014,97311_0014,Saint-Laurent-du-Maroni - 0014,478,115,"24,06%",363,"75,94%",109,"22,80%","94,78%",6,"1,26%","5,22%",0,"0,00%","0,00%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0015,97311_0015,Saint-Laurent-du-Maroni - 0015,841,111,"13,20%",730,"86,80%",106,"12,60%","95,50%",2,"0,24%","1,80%",3,"0,36%","2,70%",Elu 5,
973,Guyane,97302,97311,Saint-Laurent-du-Maroni,0016,97311_0016,Saint-Laurent-du-Maroni - 0016,740,138,"18,65%",602,"81,35%",136,"18,38%","98,55%",1,"0,14%","0,72%",1,"0,14%","0,72%",Elu 5,
973,Guyane,97302,97312,Sinnamary,0001,97312_0001,Sinnamary - 0001,978,420,"42,94%",558,"57,06%",413,"42,23%","98,33%",5,"0,51%","1,19%",2,"0,20%","0,48%",Elu 5,
973,Guyane,97302,97312,Sinnamary,0002,97312_0002,Sinnamary - 0002,780,268,"34,36%",512,"65,64%",258,"33,08%","96,27%",5,"0,64%","1,87%",5,"0,64%","1,87%",Elu 5,
973,Guyane,97302,97313,Montsinéry-Tonnegrande,0001,97313_0001,Montsinéry-Tonnegrande - 0001,913,313,"34,28%",600,"65,72%",303,"33,19%","96,81%",7,"0,77%","2,24%",3,"0,33%","0,96%",Elu 5,
973,Guyane,97302,97313,Montsinéry-Tonnegrande,0002,97313_0002,Montsinéry-Tonnegrande - 0002,483,188,"38,92%",295,"61,08%",176,"36,44%","93,62%",9,"1,86%","4,79%",3,"0,62%","1,60%",Elu 5,
