id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
62,Pas-de-Calais,62008,62040,Arques,0007,62040_0007,Arques - 0007,823,491,"59,66%",332,"40,34%",479,"58,20%","97,56%",7,"0,85%","1,43%",5,"0,61%","1,02%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62040,Arques,0008,62040_0008,Arques - 0008,1024,619,"60,45%",405,"39,55%",608,"59,38%","98,22%",4,"0,39%","0,65%",7,"0,68%","1,13%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62040,Arques,0009,62040_0009,Arques - 0009,973,638,"65,57%",335,"34,43%",623,"64,03%","97,65%",11,"1,13%","1,72%",4,"0,41%","0,63%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62048,Auchel,0001,62048_0001,Auchel - 0001,968,502,"51,86%",466,"48,14%",489,"50,52%","97,41%",10,"1,03%","1,99%",3,"0,31%","0,60%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62048,Auchel,0002,62048_0002,Auchel - 0002,1095,606,"55,34%",489,"44,66%",588,"53,70%","97,03%",9,"0,82%","1,49%",9,"0,82%","1,49%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62048,Auchel,0003,62048_0003,Auchel - 0003,464,186,"40,09%",278,"59,91%",185,"39,87%","99,46%",0,"0,00%","0,00%",1,"0,22%","0,54%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62048,Auchel,0004,62048_0004,Auchel - 0004,446,256,"57,40%",190,"42,60%",252,"56,50%","98,44%",3,"0,67%","1,17%",1,"0,22%","0,39%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62048,Auchel,0005,62048_0005,Auchel - 0005,1022,474,"46,38%",548,"53,62%",463,"45,30%","97,68%",8,"0,78%","1,69%",3,"0,29%","0,63%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62048,Auchel,0006,62048_0006,Auchel - 0006,875,463,"52,91%",412,"47,09%",450,"51,43%","97,19%",9,"1,03%","1,94%",4,"0,46%","0,86%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62048,Auchel,0007,62048_0007,Auchel - 0007,591,333,"56,35%",258,"43,65%",325,"54,99%","97,60%",7,"1,18%","2,10%",1,"0,17%","0,30%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62048,Auchel,0008,62048_0008,Auchel - 0008,948,482,"50,84%",466,"49,16%",468,"49,37%","97,10%",7,"0,74%","1,45%",7,"0,74%","1,45%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62048,Auchel,0009,62048_0009,Auchel - 0009,675,366,"54,22%",309,"45,78%",348,"51,56%","95,08%",9,"1,33%","2,46%",9,"1,33%","2,46%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62048,Auchel,0010,62048_0010,Auchel - 0010,458,249,"54,37%",209,"45,63%",240,"52,40%","96,39%",8,"1,75%","3,21%",1,"0,22%","0,40%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62049,Auchy-au-Bois,0001,62049_0001,Auchy-au-Bois - 0001,390,286,"73,33%",104,"26,67%",269,"68,97%","94,06%",10,"2,56%","3,50%",7,"1,79%","2,45%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62139,Blendecques,0001,62139_0001,Blendecques - 0001,977,591,"60,49%",386,"39,51%",580,"59,37%","98,14%",7,"0,72%","1,18%",4,"0,41%","0,68%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62139,Blendecques,0002,62139_0002,Blendecques - 0002,913,572,"62,65%",341,"37,35%",560,"61,34%","97,90%",9,"0,99%","1,57%",3,"0,33%","0,52%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62139,Blendecques,0003,62139_0003,Blendecques - 0003,860,542,"63,02%",318,"36,98%",527,"61,28%","97,23%",10,"1,16%","1,85%",5,"0,58%","0,92%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62139,Blendecques,0004,62139_0004,Blendecques - 0004,965,609,"63,11%",356,"36,89%",601,"62,28%","98,69%",6,"0,62%","0,99%",2,"0,21%","0,33%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62141,Blessy,0001,62141_0001,Blessy - 0001,661,451,"68,23%",210,"31,77%",438,"66,26%","97,12%",7,"1,06%","1,55%",6,"0,91%","1,33%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62162,Bourecq,0001,62162_0001,Bourecq - 0001,414,298,"71,98%",116,"28,02%",292,"70,53%","97,99%",3,"0,72%","1,01%",3,"0,72%","1,01%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62188,Burbure,0001,62188_0001,Burbure - 0001,713,534,"74,89%",179,"25,11%",507,"71,11%","94,94%",18,"2,52%","3,37%",9,"1,26%","1,69%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62188,Burbure,0002,62188_0002,Burbure - 0002,810,578,"71,36%",232,"28,64%",555,"68,52%","96,02%",13,"1,60%","2,25%",10,"1,23%","1,73%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62188,Burbure,0003,62188_0003,Burbure - 0003,650,457,"70,31%",193,"29,69%",438,"67,38%","95,84%",14,"2,15%","3,06%",5,"0,77%","1,09%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62205,Campagne-lès-Wardrecques,0001,62205_0001,Campagne-lès-Wardrecques - 0001,992,733,"73,89%",259,"26,11%",716,"72,18%","97,68%",11,"1,11%","1,50%",6,"0,60%","0,82%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62217,Cauchy-à-la-Tour,0001,62217_0001,Cauchy-à-la-Tour - 0001,1049,712,"67,87%",337,"32,13%",678,"64,63%","95,22%",23,"2,19%","3,23%",11,"1,05%","1,54%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62217,Cauchy-à-la-Tour,0002,62217_0002,Cauchy-à-la-Tour - 0002,887,543,"61,22%",344,"38,78%",529,"59,64%","97,42%",12,"1,35%","2,21%",2,"0,23%","0,37%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62225,Clairmarais,0001,62225_0001,Clairmarais - 0001,473,375,"79,28%",98,"20,72%",366,"77,38%","97,60%",8,"1,69%","2,13%",1,"0,21%","0,27%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62286,Ecquedecques,0001,62286_0001,Ecquedecques - 0001,389,273,"70,18%",116,"29,82%",263,"67,61%","96,34%",8,"2,06%","2,93%",2,"0,51%","0,73%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62288,Ecques,0001,62288_0001,Ecques - 0001,889,632,"71,09%",257,"28,91%",610,"68,62%","96,52%",13,"1,46%","2,06%",9,"1,01%","1,42%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62288,Ecques,0002,62288_0002,Ecques - 0002,851,610,"71,68%",241,"28,32%",597,"70,15%","97,87%",7,"0,82%","1,15%",6,"0,71%","0,98%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62313,Estrée-Blanche,0001,62313_0001,Estrée-Blanche - 0001,639,409,"64,01%",230,"35,99%",398,"62,28%","97,31%",7,"1,10%","1,71%",4,"0,63%","0,98%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62328,Ferfay,0001,62328_0001,Ferfay - 0001,399,275,"68,92%",124,"31,08%",258,"64,66%","93,82%",10,"2,51%","3,64%",7,"1,75%","2,55%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62328,Ferfay,0002,62328_0002,Ferfay - 0002,206,157,"76,21%",49,"23,79%",156,"75,73%","99,36%",1,"0,49%","0,64%",0,"0,00%","0,00%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62407,Ham-en-Artois,0001,62407_0001,Ham-en-Artois - 0001,813,574,"70,60%",239,"29,40%",561,"69,00%","97,74%",9,"1,11%","1,57%",4,"0,49%","0,70%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62423,Helfaut,0001,62423_0001,Helfaut - 0001,1251,942,"75,30%",309,"24,70%",915,"73,14%","97,13%",14,"1,12%","1,49%",13,"1,04%","1,38%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62452,Heuringhem,0001,62452_0001,Heuringhem - 0001,1166,871,"74,70%",295,"25,30%",857,"73,50%","98,39%",8,"0,69%","0,92%",6,"0,51%","0,69%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62458,Houlle,0001,62458_0001,Houlle - 0001,810,591,"72,96%",219,"27,04%",582,"71,85%","98,48%",6,"0,74%","1,02%",3,"0,37%","0,51%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62471,Bellinghem,0001,62471_0001,Bellinghem - 0001,403,291,"72,21%",112,"27,79%",285,"70,72%","97,94%",2,"0,50%","0,69%",4,"0,99%","1,37%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62471,Bellinghem,0002,62471_0002,Bellinghem - 0002,440,320,"72,73%",120,"27,27%",305,"69,32%","95,31%",8,"1,82%","2,50%",7,"1,59%","2,19%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62473,Isbergues,0001,62473_0001,Isbergues - 0001,1192,692,"58,05%",500,"41,95%",667,"55,96%","96,39%",13,"1,09%","1,88%",12,"1,01%","1,73%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62473,Isbergues,0002,62473_0002,Isbergues - 0002,850,511,"60,12%",339,"39,88%",498,"58,59%","97,46%",6,"0,71%","1,17%",7,"0,82%","1,37%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62473,Isbergues,0003,62473_0003,Isbergues - 0003,1222,644,"52,70%",578,"47,30%",620,"50,74%","96,27%",24,"1,96%","3,73%",0,"0,00%","0,00%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62473,Isbergues,0004,62473_0004,Isbergues - 0004,1172,677,"57,76%",495,"42,24%",658,"56,14%","97,19%",13,"1,11%","1,92%",6,"0,51%","0,89%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62473,Isbergues,0005,62473_0005,Isbergues - 0005,1067,715,"67,01%",352,"32,99%",693,"64,95%","96,92%",9,"0,84%","1,26%",13,"1,22%","1,82%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62473,Isbergues,0006,62473_0006,Isbergues - 0006,1620,944,"58,27%",676,"41,73%",891,"55,00%","94,39%",33,"2,04%","3,50%",20,"1,23%","2,12%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62486,Lambres,0001,62486_0001,Lambres - 0001,850,540,"63,53%",310,"36,47%",516,"60,71%","95,56%",14,"1,65%","2,59%",10,"1,18%","1,85%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62500,Lespesses,0001,62500_0001,Lespesses - 0001,334,290,"86,83%",44,"13,17%",278,"83,23%","95,86%",7,"2,10%","2,41%",5,"1,50%","1,72%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62508,Lières,0001,62508_0001,Lières - 0001,292,196,"67,12%",96,"32,88%",190,"65,07%","96,94%",2,"0,68%","1,02%",4,"1,37%","2,04%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62509,Liettres,0001,62509_0001,Liettres - 0001,248,177,"71,37%",71,"28,63%",175,"70,56%","98,87%",0,"0,00%","0,00%",2,"0,81%","1,13%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62512,Ligny-lès-Aire,0001,62512_0001,Ligny-lès-Aire - 0001,488,333,"68,24%",155,"31,76%",318,"65,16%","95,50%",9,"1,84%","2,70%",6,"1,23%","1,80%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62517,Linghem,0001,62517_0001,Linghem - 0001,187,123,"65,78%",64,"34,22%",121,"64,71%","98,37%",2,"1,07%","1,63%",0,"0,00%","0,00%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62525,Longuenesse,0001,62525_0001,Longuenesse - 0001,1101,788,"71,57%",313,"28,43%",770,"69,94%","97,72%",11,"1,00%","1,40%",7,"0,64%","0,89%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62525,Longuenesse,0002,62525_0002,Longuenesse - 0002,1048,721,"68,80%",327,"31,20%",702,"66,98%","97,36%",10,"0,95%","1,39%",9,"0,86%","1,25%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62525,Longuenesse,0003,62525_0003,Longuenesse - 0003,1199,835,"69,64%",364,"30,36%",824,"68,72%","98,68%",5,"0,42%","0,60%",6,"0,50%","0,72%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62525,Longuenesse,0004,62525_0004,Longuenesse - 0004,1236,659,"53,32%",577,"46,68%",656,"53,07%","99,54%",1,"0,08%","0,15%",2,"0,16%","0,30%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62525,Longuenesse,0005,62525_0005,Longuenesse - 0005,1224,726,"59,31%",498,"40,69%",715,"58,42%","98,48%",6,"0,49%","0,83%",5,"0,41%","0,69%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62525,Longuenesse,0006,62525_0006,Longuenesse - 0006,1213,731,"60,26%",482,"39,74%",717,"59,11%","98,08%",8,"0,66%","1,09%",6,"0,49%","0,82%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62532,Lozinghem,0001,62532_0001,Lozinghem - 0001,997,650,"65,20%",347,"34,80%",640,"64,19%","98,46%",6,"0,60%","0,92%",4,"0,40%","0,62%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62543,Mametz,0001,62543_0001,Mametz - 0001,830,541,"65,18%",289,"34,82%",524,"63,13%","96,86%",12,"1,45%","2,22%",5,"0,60%","0,92%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62543,Mametz,0002,62543_0002,Mametz - 0002,769,577,"75,03%",192,"24,97%",558,"72,56%","96,71%",14,"1,82%","2,43%",5,"0,65%","0,87%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62564,Mazinghem,0001,62564_0001,Mazinghem - 0001,355,264,"74,37%",91,"25,63%",256,"72,11%","96,97%",7,"1,97%","2,65%",1,"0,28%","0,38%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62592,Moringhem,0001,62592_0001,Moringhem - 0001,431,319,"74,01%",112,"25,99%",313,"72,62%","98,12%",6,"1,39%","1,88%",0,"0,00%","0,00%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62595,Moulle,0001,62595_0001,Moulle - 0001,940,694,"73,83%",246,"26,17%",680,"72,34%","97,98%",14,"1,49%","2,02%",0,"0,00%","0,00%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62620,Norrent-Fontes,0001,62620_0001,Norrent-Fontes - 0001,1183,815,"68,89%",368,"31,11%",796,"67,29%","97,67%",11,"0,93%","1,35%",8,"0,68%","0,98%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62676,Quernes,0001,62676_0001,Quernes - 0001,360,249,"69,17%",111,"30,83%",244,"67,78%","97,99%",3,"0,83%","1,20%",2,"0,56%","0,80%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62681,Quiestède,0001,62681_0001,Quiestède - 0001,555,413,"74,41%",142,"25,59%",398,"71,71%","96,37%",8,"1,44%","1,94%",7,"1,26%","1,69%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62684,Racquinghem,0001,62684_0001,Racquinghem - 0001,973,638,"65,57%",335,"34,43%",620,"63,72%","97,18%",11,"1,13%","1,72%",7,"0,72%","1,10%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62684,Racquinghem,0002,62684_0002,Racquinghem - 0002,969,642,"66,25%",327,"33,75%",623,"64,29%","97,04%",9,"0,93%","1,40%",10,"1,03%","1,56%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62691,Saint-Augustin,0001,62691_0001,Saint-Augustin - 0001,646,460,"71,21%",186,"28,79%",448,"69,35%","97,39%",9,"1,39%","1,96%",3,"0,46%","0,65%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62701,Rely,0001,62701_0001,Rely - 0001,363,266,"73,28%",97,"26,72%",255,"70,25%","95,86%",8,"2,20%","3,01%",3,"0,83%","1,13%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62720,Rombly,0001,62720_0001,Rombly - 0001,47,37,"78,72%",10,"21,28%",36,"76,60%","97,30%",1,"2,13%","2,70%",0,"0,00%","0,00%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62721,Roquetoire,0001,62721_0001,Roquetoire - 0001,844,612,"72,51%",232,"27,49%",593,"70,26%","96,90%",10,"1,18%","1,63%",9,"1,07%","1,47%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62721,Roquetoire,0002,62721_0002,Roquetoire - 0002,807,586,"72,61%",221,"27,39%",566,"70,14%","96,59%",14,"1,73%","2,39%",6,"0,74%","1,02%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62750,Saint-Hilaire-Cottes,0001,62750_0001,Saint-Hilaire-Cottes - 0001,647,446,"68,93%",201,"31,07%",432,"66,77%","96,86%",11,"1,70%","2,47%",3,"0,46%","0,67%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62757,Saint-Martin-lez-Tatinghem,0001,62757_0001,Saint-Martin-lez-Tatinghem - 0001,1061,735,"69,27%",326,"30,73%",725,"68,33%","98,64%",8,"0,75%","1,09%",2,"0,19%","0,27%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62757,Saint-Martin-lez-Tatinghem,0002,62757_0002,Saint-Martin-lez-Tatinghem - 0002,618,379,"61,33%",239,"38,67%",375,"60,68%","98,94%",0,"0,00%","0,00%",4,"0,65%","1,06%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62757,Saint-Martin-lez-Tatinghem,0003,62757_0003,Saint-Martin-lez-Tatinghem - 0003,1051,716,"68,13%",335,"31,87%",706,"67,17%","98,60%",0,"0,00%","0,00%",10,"0,95%","1,40%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62757,Saint-Martin-lez-Tatinghem,0004,62757_0004,Saint-Martin-lez-Tatinghem - 0004,700,441,"63,00%",259,"37,00%",426,"60,86%","96,60%",8,"1,14%","1,81%",7,"1,00%","1,59%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62757,Saint-Martin-lez-Tatinghem,0005,62757_0005,Saint-Martin-lez-Tatinghem - 0005,756,548,"72,49%",208,"27,51%",532,"70,37%","97,08%",6,"0,79%","1,09%",10,"1,32%","1,82%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62757,Saint-Martin-lez-Tatinghem,0006,62757_0006,Saint-Martin-lez-Tatinghem - 0006,802,529,"65,96%",273,"34,04%",524,"65,34%","99,05%",2,"0,25%","0,38%",3,"0,37%","0,57%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0001,62765_0001,Saint-Omer - 0001,640,391,"61,09%",249,"38,91%",381,"59,53%","97,44%",7,"1,09%","1,79%",3,"0,47%","0,77%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0002,62765_0002,Saint-Omer - 0002,792,449,"56,69%",343,"43,31%",439,"55,43%","97,77%",4,"0,51%","0,89%",6,"0,76%","1,34%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0003,62765_0003,Saint-Omer - 0003,875,574,"65,60%",301,"34,40%",562,"64,23%","97,91%",7,"0,80%","1,22%",5,"0,57%","0,87%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0004,62765_0004,Saint-Omer - 0004,790,503,"63,67%",287,"36,33%",494,"62,53%","98,21%",5,"0,63%","0,99%",4,"0,51%","0,80%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0005,62765_0005,Saint-Omer - 0005,681,389,"57,12%",292,"42,88%",385,"56,53%","98,97%",3,"0,44%","0,77%",1,"0,15%","0,26%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0006,62765_0006,Saint-Omer - 0006,813,544,"66,91%",269,"33,09%",538,"66,17%","98,90%",5,"0,62%","0,92%",1,"0,12%","0,18%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0007,62765_0007,Saint-Omer - 0007,932,579,"62,12%",353,"37,88%",569,"61,05%","98,27%",7,"0,75%","1,21%",3,"0,32%","0,52%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0008,62765_0008,Saint-Omer - 0008,668,349,"52,25%",319,"47,75%",340,"50,90%","97,42%",5,"0,75%","1,43%",4,"0,60%","1,15%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0009,62765_0009,Saint-Omer - 0009,875,511,"58,40%",364,"41,60%",506,"57,83%","99,02%",5,"0,57%","0,98%",0,"0,00%","0,00%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0010,62765_0010,Saint-Omer - 0010,718,498,"69,36%",220,"30,64%",474,"66,02%","95,18%",10,"1,39%","2,01%",14,"1,95%","2,81%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62765,Saint-Omer,0011,62765_0011,Saint-Omer - 0011,871,576,"66,13%",295,"33,87%",560,"64,29%","97,22%",8,"0,92%","1,39%",8,"0,92%","1,39%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62772,Salperwick,0001,62772_0001,Salperwick - 0001,451,353,"78,27%",98,"21,73%",350,"77,61%","99,15%",1,"0,22%","0,28%",2,"0,44%","0,57%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62792,Serques,0001,62792_0001,Serques - 0001,987,744,"75,38%",243,"24,62%",724,"73,35%","97,31%",13,"1,32%","1,75%",7,"0,71%","0,94%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62811,Thérouanne,0001,62811_0001,Thérouanne - 0001,969,633,"65,33%",336,"34,67%",618,"63,78%","97,63%",11,"1,14%","1,74%",4,"0,41%","0,63%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62819,Tilques,0001,62819_0001,Tilques - 0001,930,702,"75,48%",228,"24,52%",689,"74,09%","98,15%",10,"1,08%","1,42%",3,"0,32%","0,43%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62875,Wardrecques,0001,62875_0001,Wardrecques - 0001,1004,680,"67,73%",324,"32,27%",655,"65,24%","96,32%",18,"1,79%","2,65%",7,"0,70%","1,03%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62885,Westrehem,0001,62885_0001,Westrehem - 0001,182,125,"68,68%",57,"31,32%",120,"65,93%","96,00%",2,"1,10%","1,60%",3,"1,65%","2,40%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62900,Witternesse,0001,62900_0001,Witternesse - 0001,509,341,"66,99%",168,"33,01%",333,"65,42%","97,65%",0,"0,00%","0,00%",8,"1,57%","2,35%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62901,Wittes,0001,62901_0001,Wittes - 0001,736,537,"72,96%",199,"27,04%",519,"70,52%","96,65%",13,"1,77%","2,42%",5,"0,68%","0,93%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62902,Wizernes,0001,62902_0001,Wizernes - 0001,840,565,"67,26%",275,"32,74%",554,"65,95%","98,05%",3,"0,36%","0,53%",8,"0,95%","1,42%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62902,Wizernes,0002,62902_0002,Wizernes - 0002,834,574,"68,82%",260,"31,18%",562,"67,39%","97,91%",8,"0,96%","1,39%",4,"0,48%","0,70%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62902,Wizernes,0003,62902_0003,Wizernes - 0003,943,639,"67,76%",304,"32,24%",624,"66,17%","97,65%",10,"1,06%","1,56%",5,"0,53%","0,78%",Numéro de panneau 2,2
62,Pas-de-Calais,62008,62014,Aire-sur-la-Lys,0001,62014_0001,Aire-sur-la-Lys - 0001,1126,641,"56,93%",485,"43,07%",623,"55,33%","97,19%",0,"0,00%","0,00%",18,"1,60%","2,81%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62014,Aire-sur-la-Lys,0002,62014_0002,Aire-sur-la-Lys - 0002,1160,724,"62,41%",436,"37,59%",699,"60,26%","96,55%",16,"1,38%","2,21%",9,"0,78%","1,24%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62014,Aire-sur-la-Lys,0003,62014_0003,Aire-sur-la-Lys - 0003,1221,831,"68,06%",390,"31,94%",811,"66,42%","97,59%",10,"0,82%","1,20%",10,"0,82%","1,20%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62014,Aire-sur-la-Lys,0004,62014_0004,Aire-sur-la-Lys - 0004,1072,721,"67,26%",351,"32,74%",701,"65,39%","97,23%",16,"1,49%","2,22%",4,"0,37%","0,55%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62014,Aire-sur-la-Lys,0005,62014_0005,Aire-sur-la-Lys - 0005,977,546,"55,89%",431,"44,11%",528,"54,04%","96,70%",8,"0,82%","1,47%",10,"1,02%","1,83%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62014,Aire-sur-la-Lys,0006,62014_0006,Aire-sur-la-Lys - 0006,866,532,"61,43%",334,"38,57%",526,"60,74%","98,87%",3,"0,35%","0,56%",3,"0,35%","0,56%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62014,Aire-sur-la-Lys,0007,62014_0007,Aire-sur-la-Lys - 0007,1210,842,"69,59%",368,"30,41%",824,"68,10%","97,86%",8,"0,66%","0,95%",10,"0,83%","1,19%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62028,Ames,0001,62028_0001,Ames - 0001,505,362,"71,68%",143,"28,32%",355,"70,30%","98,07%",2,"0,40%","0,55%",5,"0,99%","1,38%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62029,Amettes,0001,62029_0001,Amettes - 0001,347,262,"75,50%",85,"24,50%",259,"74,64%","98,85%",2,"0,58%","0,76%",1,"0,29%","0,38%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62040,Arques,0001,62040_0001,Arques - 0001,852,539,"63,26%",313,"36,74%",526,"61,74%","97,59%",6,"0,70%","1,11%",7,"0,82%","1,30%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62040,Arques,0002,62040_0002,Arques - 0002,501,333,"66,47%",168,"33,53%",326,"65,07%","97,90%",4,"0,80%","1,20%",3,"0,60%","0,90%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62040,Arques,0003,62040_0003,Arques - 0003,812,426,"52,46%",386,"47,54%",422,"51,97%","99,06%",4,"0,49%","0,94%",0,"0,00%","0,00%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62040,Arques,0004,62040_0004,Arques - 0004,593,361,"60,88%",232,"39,12%",355,"59,87%","98,34%",1,"0,17%","0,28%",5,"0,84%","1,39%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62040,Arques,0005,62040_0005,Arques - 0005,826,538,"65,13%",288,"34,87%",522,"63,20%","97,03%",7,"0,85%","1,30%",9,"1,09%","1,67%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62040,Arques,0006,62040_0006,Arques - 0006,661,382,"57,79%",279,"42,21%",372,"56,28%","97,38%",5,"0,76%","1,31%",5,"0,76%","1,31%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62040,Arques,0007,62040_0007,Arques - 0007,823,491,"59,66%",332,"40,34%",479,"58,20%","97,56%",7,"0,85%","1,43%",5,"0,61%","1,02%",Nuance candidat 2,DIV
62,Pas-de-Calais,62008,62040,Arques,0008,62040_0008,Arques - 0008,1024,619,"60,45%",405,"39,55%",608,"59,38%","98,22%",4,"0,39%","0,65%",7,"0,68%","1,13%",Nuance candidat 2,DIV
