id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
974,La Réunion,97403,97424,Cilaos,0006,97424_0006,Cilaos - 0006,345,112,"32,46%",233,"67,54%",109,"31,59%","97,32%",1,"0,29%","0,89%",2,"0,58%","1,79%",Voix 5,5.0
974,La Réunion,97403,97424,Cilaos,0007,97424_0007,Cilaos - 0007,648,253,"39,04%",395,"60,96%",237,"36,57%","93,68%",5,"0,77%","1,98%",11,"1,70%","4,35%",Voix 5,24.0
974,La Réunion,97403,97424,Cilaos,0008,97424_0008,Cilaos - 0008,893,409,"45,80%",484,"54,20%",389,"43,56%","95,11%",7,"0,78%","1,71%",13,"1,46%","3,18%",Voix 5,10.0
974,La Réunion,97403,97403,Entre-Deux,0001,97403_0001,Entre-Deux - 0001,1052,600,"57,03%",452,"42,97%",578,"54,94%","96,33%",12,"1,14%","2,00%",10,"0,95%","1,67%",% Voix/inscrits 5,"10,08%"
974,La Réunion,97403,97403,Entre-Deux,0002,97403_0002,Entre-Deux - 0002,969,487,"50,26%",482,"49,74%",459,"47,37%","94,25%",12,"1,24%","2,46%",16,"1,65%","3,29%",% Voix/inscrits 5,"8,05%"
974,La Réunion,97403,97403,Entre-Deux,0003,97403_0003,Entre-Deux - 0003,935,465,"49,73%",470,"50,27%",437,"46,74%","93,98%",19,"2,03%","4,09%",9,"0,96%","1,94%",% Voix/inscrits 5,"6,95%"
974,La Réunion,97403,97403,Entre-Deux,0004,97403_0004,Entre-Deux - 0004,791,394,"49,81%",397,"50,19%",385,"48,67%","97,72%",2,"0,25%","0,51%",7,"0,88%","1,78%",% Voix/inscrits 5,"5,69%"
974,La Réunion,97403,97403,Entre-Deux,0005,97403_0005,Entre-Deux - 0005,856,444,"51,87%",412,"48,13%",429,"50,12%","96,62%",7,"0,82%","1,58%",8,"0,93%","1,80%",% Voix/inscrits 5,"5,49%"
974,La Réunion,97403,97403,Entre-Deux,0006,97403_0006,Entre-Deux - 0006,633,291,"45,97%",342,"54,03%",279,"44,08%","95,88%",7,"1,11%","2,41%",5,"0,79%","1,72%",% Voix/inscrits 5,"5,69%"
974,La Réunion,97403,97403,Entre-Deux,0007,97403_0007,Entre-Deux - 0007,877,461,"52,57%",416,"47,43%",429,"48,92%","93,06%",23,"2,62%","4,99%",9,"1,03%","1,95%",% Voix/inscrits 5,"5,93%"
974,La Réunion,97403,97414,Saint-Louis,0033,97414_0033,Saint-Louis - 0033,866,270,"31,18%",596,"68,82%",237,"27,37%","87,78%",13,"1,50%","4,81%",20,"2,31%","7,41%",% Voix/inscrits 5,"1,39%"
974,La Réunion,97403,97414,Saint-Louis,0034,97414_0034,Saint-Louis - 0034,737,268,"36,36%",469,"63,64%",244,"33,11%","91,04%",11,"1,49%","4,10%",13,"1,76%","4,85%",% Voix/inscrits 5,"0,81%"
974,La Réunion,97403,97414,Saint-Louis,0035,97414_0035,Saint-Louis - 0035,852,227,"26,64%",625,"73,36%",200,"23,47%","88,11%",9,"1,06%","3,96%",18,"2,11%","7,93%",% Voix/inscrits 5,"1,64%"
974,La Réunion,97403,97414,Saint-Louis,0040,97414_0040,Saint-Louis - 0040,890,315,"35,39%",575,"64,61%",290,"32,58%","92,06%",12,"1,35%","3,81%",13,"1,46%","4,13%",% Voix/inscrits 5,"1,01%"
974,La Réunion,97403,97414,Saint-Louis,0041,97414_0041,Saint-Louis - 0041,987,365,"36,98%",622,"63,02%",353,"35,76%","96,71%",7,"0,71%","1,92%",5,"0,51%","1,37%",% Voix/inscrits 5,"2,03%"
974,La Réunion,97403,97414,Saint-Louis,0042,97414_0042,Saint-Louis - 0042,425,162,"38,12%",263,"61,88%",152,"35,76%","93,83%",3,"0,71%","1,85%",7,"1,65%","4,32%",% Voix/inscrits 5,"2,35%"
974,La Réunion,97403,97414,Saint-Louis,0043,97414_0043,Saint-Louis - 0043,1017,369,"36,28%",648,"63,72%",341,"33,53%","92,41%",13,"1,28%","3,52%",15,"1,47%","4,07%",% Voix/inscrits 5,"2,16%"
974,La Réunion,97403,97414,Saint-Louis,0044,97414_0044,Saint-Louis - 0044,814,305,"37,47%",509,"62,53%",288,"35,38%","94,43%",9,"1,11%","2,95%",8,"0,98%","2,62%",% Voix/inscrits 5,"1,84%"
974,La Réunion,97403,97414,Saint-Louis,0045,97414_0045,Saint-Louis - 0045,467,199,"42,61%",268,"57,39%",190,"40,69%","95,48%",4,"0,86%","2,01%",5,"1,07%","2,51%",% Voix/inscrits 5,"2,36%"
974,La Réunion,97403,97414,Saint-Louis,0046,97414_0046,Saint-Louis - 0046,805,292,"36,27%",513,"63,73%",264,"32,80%","90,41%",11,"1,37%","3,77%",17,"2,11%","5,82%",% Voix/inscrits 5,"1,74%"
974,La Réunion,97403,97414,Saint-Louis,0047,97414_0047,Saint-Louis - 0047,865,315,"36,42%",550,"63,58%",300,"34,68%","95,24%",5,"0,58%","1,59%",10,"1,16%","3,17%",% Voix/inscrits 5,"2,08%"
974,La Réunion,97403,97414,Saint-Louis,0048,97414_0048,Saint-Louis - 0048,766,325,"42,43%",441,"57,57%",308,"40,21%","94,77%",10,"1,31%","3,08%",7,"0,91%","2,15%",% Voix/inscrits 5,"2,35%"
974,La Réunion,97403,97414,Saint-Louis,0049,97414_0049,Saint-Louis - 0049,497,185,"37,22%",312,"62,78%",169,"34,00%","91,35%",8,"1,61%","4,32%",8,"1,61%","4,32%",% Voix/inscrits 5,"1,81%"
974,La Réunion,97403,97414,Saint-Louis,0050,97414_0050,Saint-Louis - 0050,941,367,"39,00%",574,"61,00%",356,"37,83%","97,00%",6,"0,64%","1,63%",5,"0,53%","1,36%",% Voix/inscrits 5,"3,61%"
974,La Réunion,97403,97414,Saint-Louis,0051,97414_0051,Saint-Louis - 0051,709,228,"32,16%",481,"67,84%",214,"30,18%","93,86%",5,"0,71%","2,19%",9,"1,27%","3,95%",% Voix/inscrits 5,"0,99%"
974,La Réunion,97403,97414,Saint-Louis,0052,97414_0052,Saint-Louis - 0052,698,304,"43,55%",394,"56,45%",298,"42,69%","98,03%",3,"0,43%","0,99%",3,"0,43%","0,99%",% Voix/inscrits 5,"2,15%"
974,La Réunion,97403,97414,Saint-Louis,0053,97414_0053,Saint-Louis - 0053,661,275,"41,60%",386,"58,40%",265,"40,09%","96,36%",4,"0,61%","1,45%",6,"0,91%","2,18%",% Voix/inscrits 5,"1,97%"
974,La Réunion,97403,97414,Saint-Louis,0054,97414_0054,Saint-Louis - 0054,951,354,"37,22%",597,"62,78%",339,"35,65%","95,76%",5,"0,53%","1,41%",10,"1,05%","2,82%",% Voix/inscrits 5,"2,52%"
974,La Réunion,97403,97414,Saint-Louis,0055,97414_0055,Saint-Louis - 0055,1343,484,"36,04%",859,"63,96%",454,"33,80%","93,80%",11,"0,82%","2,27%",19,"1,41%","3,93%",% Voix/inscrits 5,"3,05%"
974,La Réunion,97403,97414,Saint-Louis,0056,97414_0056,Saint-Louis - 0056,557,210,"37,70%",347,"62,30%",203,"36,45%","96,67%",4,"0,72%","1,90%",3,"0,54%","1,43%",% Voix/inscrits 5,"3,05%"
974,La Réunion,97403,97414,Saint-Louis,0057,97414_0057,Saint-Louis - 0057,710,272,"38,31%",438,"61,69%",255,"35,92%","93,75%",4,"0,56%","1,47%",13,"1,83%","4,78%",% Voix/inscrits 5,"2,54%"
974,La Réunion,97403,97414,Saint-Louis,0058,97414_0058,Saint-Louis - 0058,685,257,"37,52%",428,"62,48%",234,"34,16%","91,05%",6,"0,88%","2,33%",17,"2,48%","6,61%",% Voix/inscrits 5,"3,07%"
974,La Réunion,97403,97414,Saint-Louis,0059,97414_0059,Saint-Louis - 0059,532,233,"43,80%",299,"56,20%",214,"40,23%","91,85%",2,"0,38%","0,86%",17,"3,20%","7,30%",% Voix/inscrits 5,"3,20%"
974,La Réunion,97403,97414,Saint-Louis,0060,97414_0060,Saint-Louis - 0060,636,210,"33,02%",426,"66,98%",198,"31,13%","94,29%",6,"0,94%","2,86%",6,"0,94%","2,86%",% Voix/inscrits 5,"5,50%"
974,La Réunion,97403,97414,Saint-Louis,0061,97414_0061,Saint-Louis - 0061,544,185,"34,01%",359,"65,99%",175,"32,17%","94,59%",4,"0,74%","2,16%",6,"1,10%","3,24%",% Voix/inscrits 5,"10,85%"
974,La Réunion,97403,97414,Saint-Louis,0062,97414_0062,Saint-Louis - 0062,352,94,"26,70%",258,"73,30%",85,"24,15%","90,43%",2,"0,57%","2,13%",7,"1,99%","7,45%",% Voix/inscrits 5,"0,85%"
974,La Réunion,97403,97414,Saint-Louis,0063,97414_0063,Saint-Louis - 0063,452,116,"25,66%",336,"74,34%",110,"24,34%","94,83%",0,"0,00%","0,00%",6,"1,33%","5,17%",% Voix/inscrits 5,"2,65%"
974,La Réunion,97403,97414,Saint-Louis,0064,97414_0064,Saint-Louis - 0064,723,264,"36,51%",459,"63,49%",249,"34,44%","94,32%",5,"0,69%","1,89%",10,"1,38%","3,79%",% Voix/inscrits 5,"1,80%"
974,La Réunion,97403,97414,Saint-Louis,0065,97414_0065,Saint-Louis - 0065,385,113,"29,35%",272,"70,65%",110,"28,57%","97,35%",0,"0,00%","0,00%",3,"0,78%","2,65%",% Voix/inscrits 5,"2,60%"
974,La Réunion,97403,97414,Saint-Louis,0066,97414_0066,Saint-Louis - 0066,690,217,"31,45%",473,"68,55%",201,"29,13%","92,63%",7,"1,01%","3,23%",9,"1,30%","4,15%",% Voix/inscrits 5,"2,17%"
974,La Réunion,97403,97422,Le Tampon,0001,97422_0001,Le Tampon - 0001,823,378,"45,93%",445,"54,07%",359,"43,62%","94,97%",11,"1,34%","2,91%",8,"0,97%","2,12%",% Voix/inscrits 5,"3,77%"
974,La Réunion,97403,97422,Le Tampon,0002,97422_0002,Le Tampon - 0002,714,379,"53,08%",335,"46,92%",361,"50,56%","95,25%",8,"1,12%","2,11%",10,"1,40%","2,64%",% Voix/inscrits 5,"6,30%"
974,La Réunion,97403,97422,Le Tampon,0003,97422_0003,Le Tampon - 0003,759,374,"49,28%",385,"50,72%",352,"46,38%","94,12%",10,"1,32%","2,67%",12,"1,58%","3,21%",% Voix/inscrits 5,"5,53%"
974,La Réunion,97403,97422,Le Tampon,0004,97422_0004,Le Tampon - 0004,733,380,"51,84%",353,"48,16%",361,"49,25%","95,00%",12,"1,64%","3,16%",7,"0,95%","1,84%",% Voix/inscrits 5,"5,46%"
974,La Réunion,97403,97422,Le Tampon,0005,97422_0005,Le Tampon - 0005,649,378,"58,24%",271,"41,76%",358,"55,16%","94,71%",11,"1,69%","2,91%",9,"1,39%","2,38%",% Voix/inscrits 5,"5,55%"
974,La Réunion,97403,97422,Le Tampon,0006,97422_0006,Le Tampon - 0006,786,406,"51,65%",380,"48,35%",361,"45,93%","88,92%",22,"2,80%","5,42%",23,"2,93%","5,67%",% Voix/inscrits 5,"4,83%"
974,La Réunion,97403,97422,Le Tampon,0007,97422_0007,Le Tampon - 0007,851,391,"45,95%",460,"54,05%",347,"40,78%","88,75%",21,"2,47%","5,37%",23,"2,70%","5,88%",% Voix/inscrits 5,"4,47%"
974,La Réunion,97403,97422,Le Tampon,0008,97422_0008,Le Tampon - 0008,883,403,"45,64%",480,"54,36%",366,"41,45%","90,82%",21,"2,38%","5,21%",16,"1,81%","3,97%",% Voix/inscrits 5,"2,83%"
974,La Réunion,97403,97422,Le Tampon,0009,97422_0009,Le Tampon - 0009,941,389,"41,34%",552,"58,66%",361,"38,36%","92,80%",15,"1,59%","3,86%",13,"1,38%","3,34%",% Voix/inscrits 5,"4,14%"
974,La Réunion,97403,97422,Le Tampon,0010,97422_0010,Le Tampon - 0010,916,461,"50,33%",455,"49,67%",428,"46,72%","92,84%",18,"1,97%","3,90%",15,"1,64%","3,25%",% Voix/inscrits 5,"6,33%"
974,La Réunion,97403,97422,Le Tampon,0011,97422_0011,Le Tampon - 0011,674,298,"44,21%",376,"55,79%",276,"40,95%","92,62%",10,"1,48%","3,36%",12,"1,78%","4,03%",% Voix/inscrits 5,"3,56%"
974,La Réunion,97403,97422,Le Tampon,0012,97422_0012,Le Tampon - 0012,929,448,"48,22%",481,"51,78%",422,"45,43%","94,20%",16,"1,72%","3,57%",10,"1,08%","2,23%",% Voix/inscrits 5,"4,84%"
974,La Réunion,97403,97422,Le Tampon,0013,97422_0013,Le Tampon - 0013,626,320,"51,12%",306,"48,88%",293,"46,81%","91,56%",16,"2,56%","5,00%",11,"1,76%","3,44%",% Voix/inscrits 5,"7,35%"
974,La Réunion,97403,97422,Le Tampon,0014,97422_0014,Le Tampon - 0014,884,390,"44,12%",494,"55,88%",371,"41,97%","95,13%",11,"1,24%","2,82%",8,"0,90%","2,05%",% Voix/inscrits 5,"3,85%"
974,La Réunion,97403,97422,Le Tampon,0015,97422_0015,Le Tampon - 0015,826,397,"48,06%",429,"51,94%",368,"44,55%","92,70%",23,"2,78%","5,79%",6,"0,73%","1,51%",% Voix/inscrits 5,"3,87%"
974,La Réunion,97403,97422,Le Tampon,0016,97422_0016,Le Tampon - 0016,753,409,"54,32%",344,"45,68%",382,"50,73%","93,40%",18,"2,39%","4,40%",9,"1,20%","2,20%",% Voix/inscrits 5,"4,91%"
974,La Réunion,97403,97422,Le Tampon,0017,97422_0017,Le Tampon - 0017,753,376,"49,93%",377,"50,07%",355,"47,14%","94,41%",9,"1,20%","2,39%",12,"1,59%","3,19%",% Voix/inscrits 5,"3,59%"
974,La Réunion,97403,97422,Le Tampon,0018,97422_0018,Le Tampon - 0018,892,433,"48,54%",459,"51,46%",407,"45,63%","94,00%",13,"1,46%","3,00%",13,"1,46%","3,00%",% Voix/inscrits 5,"3,36%"
974,La Réunion,97403,97422,Le Tampon,0019,97422_0019,Le Tampon - 0019,853,389,"45,60%",464,"54,40%",347,"40,68%","89,20%",24,"2,81%","6,17%",18,"2,11%","4,63%",% Voix/inscrits 5,"4,45%"
974,La Réunion,97403,97422,Le Tampon,0020,97422_0020,Le Tampon - 0020,932,407,"43,67%",525,"56,33%",376,"40,34%","92,38%",16,"1,72%","3,93%",15,"1,61%","3,69%",% Voix/inscrits 5,"2,79%"
974,La Réunion,97403,97422,Le Tampon,0021,97422_0021,Le Tampon - 0021,825,394,"47,76%",431,"52,24%",370,"44,85%","93,91%",11,"1,33%","2,79%",13,"1,58%","3,30%",% Voix/inscrits 5,"3,64%"
974,La Réunion,97403,97422,Le Tampon,0022,97422_0022,Le Tampon - 0022,681,339,"49,78%",342,"50,22%",321,"47,14%","94,69%",11,"1,62%","3,24%",7,"1,03%","2,06%",% Voix/inscrits 5,"7,34%"
974,La Réunion,97403,97422,Le Tampon,0023,97422_0023,Le Tampon - 0023,728,412,"56,59%",316,"43,41%",384,"52,75%","93,20%",17,"2,34%","4,13%",11,"1,51%","2,67%",% Voix/inscrits 5,"5,63%"
974,La Réunion,97403,97422,Le Tampon,0024,97422_0024,Le Tampon - 0024,878,407,"46,36%",471,"53,64%",374,"42,60%","91,89%",20,"2,28%","4,91%",13,"1,48%","3,19%",% Voix/inscrits 5,"4,10%"
974,La Réunion,97403,97422,Le Tampon,0025,97422_0025,Le Tampon - 0025,890,517,"58,09%",373,"41,91%",495,"55,62%","95,74%",13,"1,46%","2,51%",9,"1,01%","1,74%",% Voix/inscrits 5,"5,51%"
974,La Réunion,97403,97422,Le Tampon,0026,97422_0026,Le Tampon - 0026,801,394,"49,19%",407,"50,81%",360,"44,94%","91,37%",17,"2,12%","4,31%",17,"2,12%","4,31%",% Voix/inscrits 5,"4,87%"
974,La Réunion,97403,97422,Le Tampon,0027,97422_0027,Le Tampon - 0027,581,285,"49,05%",296,"50,95%",272,"46,82%","95,44%",7,"1,20%","2,46%",6,"1,03%","2,11%",% Voix/inscrits 5,"7,06%"
974,La Réunion,97403,97422,Le Tampon,0028,97422_0028,Le Tampon - 0028,781,391,"50,06%",390,"49,94%",352,"45,07%","90,03%",18,"2,30%","4,60%",21,"2,69%","5,37%",% Voix/inscrits 5,"5,63%"
974,La Réunion,97403,97422,Le Tampon,0029,97422_0029,Le Tampon - 0029,830,419,"50,48%",411,"49,52%",393,"47,35%","93,79%",12,"1,45%","2,86%",14,"1,69%","3,34%",% Voix/inscrits 5,"4,70%"
974,La Réunion,97403,97422,Le Tampon,0030,97422_0030,Le Tampon - 0030,798,407,"51,00%",391,"49,00%",377,"47,24%","92,63%",12,"1,50%","2,95%",18,"2,26%","4,42%",% Voix/inscrits 5,"3,26%"
974,La Réunion,97403,97422,Le Tampon,0031,97422_0031,Le Tampon - 0031,887,443,"49,94%",444,"50,06%",409,"46,11%","92,33%",17,"1,92%","3,84%",17,"1,92%","3,84%",% Voix/inscrits 5,"3,04%"
974,La Réunion,97403,97422,Le Tampon,0032,97422_0032,Le Tampon - 0032,890,460,"51,69%",430,"48,31%",437,"49,10%","95,00%",9,"1,01%","1,96%",14,"1,57%","3,04%",% Voix/inscrits 5,"2,81%"
974,La Réunion,97403,97422,Le Tampon,0033,97422_0033,Le Tampon - 0033,725,423,"58,34%",302,"41,66%",402,"55,45%","95,04%",11,"1,52%","2,60%",10,"1,38%","2,36%",% Voix/inscrits 5,"6,76%"
974,La Réunion,97403,97422,Le Tampon,0034,97422_0034,Le Tampon - 0034,842,395,"46,91%",447,"53,09%",363,"43,11%","91,90%",19,"2,26%","4,81%",13,"1,54%","3,29%",% Voix/inscrits 5,"3,21%"
974,La Réunion,97403,97422,Le Tampon,0035,97422_0035,Le Tampon - 0035,834,399,"47,84%",435,"52,16%",380,"45,56%","95,24%",4,"0,48%","1,00%",15,"1,80%","3,76%",% Voix/inscrits 5,"4,08%"
974,La Réunion,97403,97422,Le Tampon,0036,97422_0036,Le Tampon - 0036,719,330,"45,90%",389,"54,10%",308,"42,84%","93,33%",16,"2,23%","4,85%",6,"0,83%","1,82%",% Voix/inscrits 5,"2,50%"
974,La Réunion,97403,97422,Le Tampon,0037,97422_0037,Le Tampon - 0037,566,274,"48,41%",292,"51,59%",257,"45,41%","93,80%",4,"0,71%","1,46%",13,"2,30%","4,74%",% Voix/inscrits 5,"4,77%"
974,La Réunion,97403,97422,Le Tampon,0038,97422_0038,Le Tampon - 0038,661,351,"53,10%",310,"46,90%",314,"47,50%","89,46%",21,"3,18%","5,98%",16,"2,42%","4,56%",% Voix/inscrits 5,"5,45%"
974,La Réunion,97403,97422,Le Tampon,0039,97422_0039,Le Tampon - 0039,831,425,"51,14%",406,"48,86%",393,"47,29%","92,47%",18,"2,17%","4,24%",14,"1,68%","3,29%",% Voix/inscrits 5,"3,01%"
974,La Réunion,97403,97422,Le Tampon,0040,97422_0040,Le Tampon - 0040,670,339,"50,60%",331,"49,40%",321,"47,91%","94,69%",6,"0,90%","1,77%",12,"1,79%","3,54%",% Voix/inscrits 5,"3,73%"
974,La Réunion,97403,97422,Le Tampon,0041,97422_0041,Le Tampon - 0041,700,326,"46,57%",374,"53,43%",306,"43,71%","93,87%",15,"2,14%","4,60%",5,"0,71%","1,53%",% Voix/inscrits 5,"6,00%"
974,La Réunion,97403,97422,Le Tampon,0042,97422_0042,Le Tampon - 0042,875,412,"47,09%",463,"52,91%",379,"43,31%","91,99%",15,"1,71%","3,64%",18,"2,06%","4,37%",% Voix/inscrits 5,"4,80%"
974,La Réunion,97403,97422,Le Tampon,0043,97422_0043,Le Tampon - 0043,641,309,"48,21%",332,"51,79%",279,"43,53%","90,29%",17,"2,65%","5,50%",13,"2,03%","4,21%",% Voix/inscrits 5,"5,62%"
974,La Réunion,97403,97422,Le Tampon,0044,97422_0044,Le Tampon - 0044,847,397,"46,87%",450,"53,13%",370,"43,68%","93,20%",9,"1,06%","2,27%",18,"2,13%","4,53%",% Voix/inscrits 5,"6,26%"
974,La Réunion,97403,97422,Le Tampon,0045,97422_0045,Le Tampon - 0045,670,370,"55,22%",300,"44,78%",353,"52,69%","95,41%",7,"1,04%","1,89%",10,"1,49%","2,70%",% Voix/inscrits 5,"8,51%"
974,La Réunion,97403,97422,Le Tampon,0046,97422_0046,Le Tampon - 0046,911,441,"48,41%",470,"51,59%",412,"45,23%","93,42%",16,"1,76%","3,63%",13,"1,43%","2,95%",% Voix/inscrits 5,"6,59%"
974,La Réunion,97403,97422,Le Tampon,0047,97422_0047,Le Tampon - 0047,760,377,"49,61%",383,"50,39%",342,"45,00%","90,72%",21,"2,76%","5,57%",14,"1,84%","3,71%",% Voix/inscrits 5,"6,18%"
974,La Réunion,97403,97422,Le Tampon,0048,97422_0048,Le Tampon - 0048,828,408,"49,28%",420,"50,72%",387,"46,74%","94,85%",12,"1,45%","2,94%",9,"1,09%","2,21%",% Voix/inscrits 5,"6,28%"
974,La Réunion,97403,97422,Le Tampon,0049,97422_0049,Le Tampon - 0049,691,341,"49,35%",350,"50,65%",317,"45,88%","92,96%",12,"1,74%","3,52%",12,"1,74%","3,52%",% Voix/inscrits 5,"4,63%"
974,La Réunion,97403,97422,Le Tampon,0050,97422_0050,Le Tampon - 0050,870,460,"52,87%",410,"47,13%",428,"49,20%","93,04%",17,"1,95%","3,70%",15,"1,72%","3,26%",% Voix/inscrits 5,"7,47%"
974,La Réunion,97403,97422,Le Tampon,0051,97422_0051,Le Tampon - 0051,882,458,"51,93%",424,"48,07%",433,"49,09%","94,54%",13,"1,47%","2,84%",12,"1,36%","2,62%",% Voix/inscrits 5,"7,14%"
974,La Réunion,97403,97422,Le Tampon,0052,97422_0052,Le Tampon - 0052,668,364,"54,49%",304,"45,51%",335,"50,15%","92,03%",14,"2,10%","3,85%",15,"2,25%","4,12%",% Voix/inscrits 5,"5,84%"
974,La Réunion,97403,97422,Le Tampon,0053,97422_0053,Le Tampon - 0053,747,381,"51,00%",366,"49,00%",352,"47,12%","92,39%",13,"1,74%","3,41%",16,"2,14%","4,20%",% Voix/inscrits 5,"6,29%"
974,La Réunion,97403,97422,Le Tampon,0054,97422_0054,Le Tampon - 0054,676,344,"50,89%",332,"49,11%",320,"47,34%","93,02%",11,"1,63%","3,20%",13,"1,92%","3,78%",% Voix/inscrits 5,"3,55%"
974,La Réunion,97403,97422,Le Tampon,0055,97422_0055,Le Tampon - 0055,910,448,"49,23%",462,"50,77%",417,"45,82%","93,08%",18,"1,98%","4,02%",13,"1,43%","2,90%",% Voix/inscrits 5,"6,04%"
974,La Réunion,97403,97422,Le Tampon,0056,97422_0056,Le Tampon - 0056,904,463,"51,22%",441,"48,78%",423,"46,79%","91,36%",15,"1,66%","3,24%",25,"2,77%","5,40%",% Voix/inscrits 5,"4,65%"
974,La Réunion,97403,97422,Le Tampon,0057,97422_0057,Le Tampon - 0057,938,461,"49,15%",477,"50,85%",427,"45,52%","92,62%",13,"1,39%","2,82%",21,"2,24%","4,56%",% Voix/inscrits 5,"3,20%"
974,La Réunion,97403,97422,Le Tampon,0058,97422_0058,Le Tampon - 0058,593,322,"54,30%",271,"45,70%",287,"48,40%","89,13%",17,"2,87%","5,28%",18,"3,04%","5,59%",% Voix/inscrits 5,"4,05%"
974,La Réunion,97403,97422,Le Tampon,0059,97422_0059,Le Tampon - 0059,804,455,"56,59%",349,"43,41%",435,"54,10%","95,60%",10,"1,24%","2,20%",10,"1,24%","2,20%",% Voix/inscrits 5,"3,23%"
974,La Réunion,97403,97422,Le Tampon,0060,97422_0060,Le Tampon - 0060,901,404,"44,84%",497,"55,16%",376,"41,73%","93,07%",16,"1,78%","3,96%",12,"1,33%","2,97%",% Voix/inscrits 5,"3,88%"
974,La Réunion,97403,97422,Le Tampon,0061,97422_0061,Le Tampon - 0061,887,455,"51,30%",432,"48,70%",431,"48,59%","94,73%",12,"1,35%","2,64%",12,"1,35%","2,64%",% Voix/inscrits 5,"6,09%"
974,La Réunion,97403,97422,Le Tampon,0062,97422_0062,Le Tampon - 0062,954,477,"50,00%",477,"50,00%",436,"45,70%","91,40%",23,"2,41%","4,82%",18,"1,89%","3,77%",% Voix/inscrits 5,"4,30%"
974,La Réunion,97403,97422,Le Tampon,0063,97422_0063,Le Tampon - 0063,920,402,"43,70%",518,"56,30%",359,"39,02%","89,30%",17,"1,85%","4,23%",26,"2,83%","6,47%",% Voix/inscrits 5,"3,59%"
974,La Réunion,97403,97422,Le Tampon,0064,97422_0064,Le Tampon - 0064,926,404,"43,63%",522,"56,37%",374,"40,39%","92,57%",17,"1,84%","4,21%",13,"1,40%","3,22%",% Voix/inscrits 5,"4,10%"
974,La Réunion,97403,97422,Le Tampon,0065,97422_0065,Le Tampon - 0065,790,370,"46,84%",420,"53,16%",342,"43,29%","92,43%",15,"1,90%","4,05%",13,"1,65%","3,51%",% Voix/inscrits 5,"2,78%"
974,La Réunion,97403,97422,Le Tampon,0066,97422_0066,Le Tampon - 0066,871,438,"50,29%",433,"49,71%",415,"47,65%","94,75%",16,"1,84%","3,65%",7,"0,80%","1,60%",% Voix/inscrits 5,"6,08%"
974,La Réunion,97403,97422,Le Tampon,0067,97422_0067,Le Tampon - 0067,882,391,"44,33%",491,"55,67%",361,"40,93%","92,33%",22,"2,49%","5,63%",8,"0,91%","2,05%",% Voix/inscrits 5,"3,97%"
974,La Réunion,97403,97422,Le Tampon,0068,97422_0068,Le Tampon - 0068,934,477,"51,07%",457,"48,93%",445,"47,64%","93,29%",21,"2,25%","4,40%",11,"1,18%","2,31%",% Voix/inscrits 5,"5,78%"
974,La Réunion,97403,97422,Le Tampon,0069,97422_0069,Le Tampon - 0069,832,386,"46,39%",446,"53,61%",357,"42,91%","92,49%",13,"1,56%","3,37%",16,"1,92%","4,15%",% Voix/inscrits 5,"3,37%"
974,La Réunion,97403,97422,Le Tampon,0070,97422_0070,Le Tampon - 0070,964,475,"49,27%",489,"50,73%",432,"44,81%","90,95%",17,"1,76%","3,58%",26,"2,70%","5,47%",% Voix/inscrits 5,"4,77%"
974,La Réunion,97403,97422,Le Tampon,0071,97422_0071,Le Tampon - 0071,777,362,"46,59%",415,"53,41%",323,"41,57%","89,23%",19,"2,45%","5,25%",20,"2,57%","5,52%",% Voix/inscrits 5,"3,22%"
974,La Réunion,97403,97422,Le Tampon,0072,97422_0072,Le Tampon - 0072,754,334,"44,30%",420,"55,70%",310,"41,11%","92,81%",10,"1,33%","2,99%",14,"1,86%","4,19%",% Voix/inscrits 5,"4,77%"
974,La Réunion,97403,97422,Le Tampon,0073,97422_0073,Le Tampon - 0073,742,351,"47,30%",391,"52,70%",324,"43,67%","92,31%",15,"2,02%","4,27%",12,"1,62%","3,42%",% Voix/inscrits 5,"5,80%"
974,La Réunion,97403,97422,Le Tampon,0074,97422_0074,Le Tampon - 0074,600,295,"49,17%",305,"50,83%",273,"45,50%","92,54%",12,"2,00%","4,07%",10,"1,67%","3,39%",% Voix/inscrits 5,"5,67%"
974,La Réunion,97403,97422,Le Tampon,0075,97422_0075,Le Tampon - 0075,811,429,"52,90%",382,"47,10%",410,"50,55%","95,57%",11,"1,36%","2,56%",8,"0,99%","1,86%",% Voix/inscrits 5,"6,17%"
974,La Réunion,97403,97422,Le Tampon,0076,97422_0076,Le Tampon - 0076,835,331,"39,64%",504,"60,36%",308,"36,89%","93,05%",11,"1,32%","3,32%",12,"1,44%","3,63%",% Voix/inscrits 5,"3,11%"
974,La Réunion,97403,97422,Le Tampon,0077,97422_0077,Le Tampon - 0077,861,376,"43,67%",485,"56,33%",353,"41,00%","93,88%",9,"1,05%","2,39%",14,"1,63%","3,72%",% Voix/inscrits 5,"2,79%"
