id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
69,Rhône,69003,69123,Lyon,0806,69123_0806,Lyon - 0806,911,743,"81,56%",168,"18,44%",738,"81,01%","99,33%",5,"0,55%","0,67%",0,"0,00%","0,00%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0807,69123_0807,Lyon - 0807,890,651,"73,15%",239,"26,85%",648,"72,81%","99,54%",2,"0,22%","0,31%",1,"0,11%","0,15%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0808,69123_0808,Lyon - 0808,870,699,"80,34%",171,"19,66%",694,"79,77%","99,28%",2,"0,23%","0,29%",3,"0,34%","0,43%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0809,69123_0809,Lyon - 0809,1082,867,"80,13%",215,"19,87%",857,"79,21%","98,85%",8,"0,74%","0,92%",2,"0,18%","0,23%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0810,69123_0810,Lyon - 0810,982,784,"79,84%",198,"20,16%",775,"78,92%","98,85%",6,"0,61%","0,77%",3,"0,31%","0,38%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0811,69123_0811,Lyon - 0811,990,809,"81,72%",181,"18,28%",803,"81,11%","99,26%",5,"0,51%","0,62%",1,"0,10%","0,12%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0812,69123_0812,Lyon - 0812,1082,874,"80,78%",208,"19,22%",862,"79,67%","98,63%",11,"1,02%","1,26%",1,"0,09%","0,11%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0822,69123_0822,Lyon - 0822,777,524,"67,44%",253,"32,56%",518,"66,67%","98,85%",5,"0,64%","0,95%",1,"0,13%","0,19%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0823,69123_0823,Lyon - 0823,839,595,"70,92%",244,"29,08%",592,"70,56%","99,50%",3,"0,36%","0,50%",0,"0,00%","0,00%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0824,69123_0824,Lyon - 0824,665,488,"73,38%",177,"26,62%",476,"71,58%","97,54%",10,"1,50%","2,05%",2,"0,30%","0,41%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0825,69123_0825,Lyon - 0825,827,595,"71,95%",232,"28,05%",588,"71,10%","98,82%",6,"0,73%","1,01%",1,"0,12%","0,17%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0826,69123_0826,Lyon - 0826,792,444,"56,06%",348,"43,94%",437,"55,18%","98,42%",7,"0,88%","1,58%",0,"0,00%","0,00%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0827,69123_0827,Lyon - 0827,908,579,"63,77%",329,"36,23%",568,"62,56%","98,10%",5,"0,55%","0,86%",6,"0,66%","1,04%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0828,69123_0828,Lyon - 0828,792,405,"51,14%",387,"48,86%",399,"50,38%","98,52%",4,"0,51%","0,99%",2,"0,25%","0,49%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0829,69123_0829,Lyon - 0829,927,472,"50,92%",455,"49,08%",461,"49,73%","97,67%",3,"0,32%","0,64%",8,"0,86%","1,69%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0830,69123_0830,Lyon - 0830,670,369,"55,07%",301,"44,93%",367,"54,78%","99,46%",1,"0,15%","0,27%",1,"0,15%","0,27%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0831,69123_0831,Lyon - 0831,995,661,"66,43%",334,"33,57%",651,"65,43%","98,49%",3,"0,30%","0,45%",7,"0,70%","1,06%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0832,69123_0832,Lyon - 0832,699,445,"63,66%",254,"36,34%",438,"62,66%","98,43%",6,"0,86%","1,35%",1,"0,14%","0,22%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0833,69123_0833,Lyon - 0833,847,563,"66,47%",284,"33,53%",555,"65,53%","98,58%",6,"0,71%","1,07%",2,"0,24%","0,36%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0834,69123_0834,Lyon - 0834,978,674,"68,92%",304,"31,08%",663,"67,79%","98,37%",6,"0,61%","0,89%",5,"0,51%","0,74%",Numéro de panneau 1,1
69,Rhône,69003,69123,Lyon,0301,69123_0301,Lyon - 0301,823,635,"77,16%",188,"22,84%",631,"76,67%","99,37%",2,"0,24%","0,31%",2,"0,24%","0,31%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0302,69123_0302,Lyon - 0302,969,772,"79,67%",197,"20,33%",764,"78,84%","98,96%",5,"0,52%","0,65%",3,"0,31%","0,39%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0303,69123_0303,Lyon - 0303,819,647,"79,00%",172,"21,00%",638,"77,90%","98,61%",6,"0,73%","0,93%",3,"0,37%","0,46%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0304,69123_0304,Lyon - 0304,853,572,"67,06%",281,"32,94%",565,"66,24%","98,78%",4,"0,47%","0,70%",3,"0,35%","0,52%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0305,69123_0305,Lyon - 0305,994,817,"82,19%",177,"17,81%",811,"81,59%","99,27%",4,"0,40%","0,49%",2,"0,20%","0,24%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0306,69123_0306,Lyon - 0306,857,718,"83,78%",139,"16,22%",715,"83,43%","99,58%",3,"0,35%","0,42%",0,"0,00%","0,00%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0307,69123_0307,Lyon - 0307,947,800,"84,48%",147,"15,52%",795,"83,95%","99,38%",5,"0,53%","0,63%",0,"0,00%","0,00%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0308,69123_0308,Lyon - 0308,991,802,"80,93%",189,"19,07%",798,"80,52%","99,50%",0,"0,00%","0,00%",4,"0,40%","0,50%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0309,69123_0309,Lyon - 0309,1083,864,"79,78%",219,"20,22%",858,"79,22%","99,31%",5,"0,46%","0,58%",1,"0,09%","0,12%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0310,69123_0310,Lyon - 0310,923,711,"77,03%",212,"22,97%",706,"76,49%","99,30%",5,"0,54%","0,70%",0,"0,00%","0,00%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0311,69123_0311,Lyon - 0311,978,799,"81,70%",179,"18,30%",798,"81,60%","99,87%",0,"0,00%","0,00%",1,"0,10%","0,13%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0312,69123_0312,Lyon - 0312,1085,882,"81,29%",203,"18,71%",874,"80,55%","99,09%",6,"0,55%","0,68%",2,"0,18%","0,23%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0313,69123_0313,Lyon - 0313,1095,874,"79,82%",221,"20,18%",863,"78,81%","98,74%",5,"0,46%","0,57%",6,"0,55%","0,69%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0314,69123_0314,Lyon - 0314,921,758,"82,30%",163,"17,70%",749,"81,32%","98,81%",7,"0,76%","0,92%",2,"0,22%","0,26%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0315,69123_0315,Lyon - 0315,1020,775,"75,98%",245,"24,02%",768,"75,29%","99,10%",5,"0,49%","0,65%",2,"0,20%","0,26%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0316,69123_0316,Lyon - 0316,1061,864,"81,43%",197,"18,57%",847,"79,83%","98,03%",14,"1,32%","1,62%",3,"0,28%","0,35%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0317,69123_0317,Lyon - 0317,1043,765,"73,35%",278,"26,65%",754,"72,29%","98,56%",7,"0,67%","0,92%",4,"0,38%","0,52%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0318,69123_0318,Lyon - 0318,924,735,"79,55%",189,"20,45%",729,"78,90%","99,18%",5,"0,54%","0,68%",1,"0,11%","0,14%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0349,69123_0349,Lyon - 0349,942,741,"78,66%",201,"21,34%",734,"77,92%","99,06%",5,"0,53%","0,67%",2,"0,21%","0,27%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0359,69123_0359,Lyon - 0359,1054,842,"79,89%",212,"20,11%",837,"79,41%","99,41%",5,"0,47%","0,59%",0,"0,00%","0,00%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0360,69123_0360,Lyon - 0360,892,704,"78,92%",188,"21,08%",698,"78,25%","99,15%",4,"0,45%","0,57%",2,"0,22%","0,28%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0701,69123_0701,Lyon - 0701,1052,855,"81,27%",197,"18,73%",846,"80,42%","98,95%",7,"0,67%","0,82%",2,"0,19%","0,23%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0702,69123_0702,Lyon - 0702,1010,839,"83,07%",171,"16,93%",828,"81,98%","98,69%",7,"0,69%","0,83%",4,"0,40%","0,48%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0703,69123_0703,Lyon - 0703,997,831,"83,35%",166,"16,65%",822,"82,45%","98,92%",7,"0,70%","0,84%",2,"0,20%","0,24%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0704,69123_0704,Lyon - 0704,839,711,"84,74%",128,"15,26%",702,"83,67%","98,73%",6,"0,72%","0,84%",3,"0,36%","0,42%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0705,69123_0705,Lyon - 0705,938,743,"79,21%",195,"20,79%",735,"78,36%","98,92%",6,"0,64%","0,81%",2,"0,21%","0,27%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0706,69123_0706,Lyon - 0706,1076,882,"81,97%",194,"18,03%",872,"81,04%","98,87%",7,"0,65%","0,79%",3,"0,28%","0,34%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0707,69123_0707,Lyon - 0707,783,655,"83,65%",128,"16,35%",647,"82,63%","98,78%",6,"0,77%","0,92%",2,"0,26%","0,31%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0708,69123_0708,Lyon - 0708,906,730,"80,57%",176,"19,43%",725,"80,02%","99,32%",3,"0,33%","0,41%",2,"0,22%","0,27%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0709,69123_0709,Lyon - 0709,865,712,"82,31%",153,"17,69%",706,"81,62%","99,16%",6,"0,69%","0,84%",0,"0,00%","0,00%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0710,69123_0710,Lyon - 0710,1048,845,"80,63%",203,"19,37%",841,"80,25%","99,53%",2,"0,19%","0,24%",2,"0,19%","0,24%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0711,69123_0711,Lyon - 0711,1043,833,"79,87%",210,"20,13%",824,"79,00%","98,92%",6,"0,58%","0,72%",3,"0,29%","0,36%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0712,69123_0712,Lyon - 0712,1211,997,"82,33%",214,"17,67%",989,"81,67%","99,20%",7,"0,58%","0,70%",1,"0,08%","0,10%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0713,69123_0713,Lyon - 0713,1155,975,"84,42%",180,"15,58%",969,"83,90%","99,38%",4,"0,35%","0,41%",2,"0,17%","0,21%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0714,69123_0714,Lyon - 0714,1048,850,"81,11%",198,"18,89%",842,"80,34%","99,06%",5,"0,48%","0,59%",3,"0,29%","0,35%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0715,69123_0715,Lyon - 0715,1027,819,"79,75%",208,"20,25%",812,"79,07%","99,15%",4,"0,39%","0,49%",3,"0,29%","0,37%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0716,69123_0716,Lyon - 0716,1199,936,"78,07%",263,"21,93%",926,"77,23%","98,93%",10,"0,83%","1,07%",0,"0,00%","0,00%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0717,69123_0717,Lyon - 0717,1002,796,"79,44%",206,"20,56%",785,"78,34%","98,62%",7,"0,70%","0,88%",4,"0,40%","0,50%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0718,69123_0718,Lyon - 0718,1032,841,"81,49%",191,"18,51%",829,"80,33%","98,57%",11,"1,07%","1,31%",1,"0,10%","0,12%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0719,69123_0719,Lyon - 0719,932,745,"79,94%",187,"20,06%",734,"78,76%","98,52%",7,"0,75%","0,94%",4,"0,43%","0,54%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0720,69123_0720,Lyon - 0720,1045,820,"78,47%",225,"21,53%",810,"77,51%","98,78%",7,"0,67%","0,85%",3,"0,29%","0,37%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0721,69123_0721,Lyon - 0721,1034,816,"78,92%",218,"21,08%",808,"78,14%","99,02%",7,"0,68%","0,86%",1,"0,10%","0,12%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0722,69123_0722,Lyon - 0722,1131,847,"74,89%",284,"25,11%",842,"74,45%","99,41%",4,"0,35%","0,47%",1,"0,09%","0,12%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0723,69123_0723,Lyon - 0723,1063,781,"73,47%",282,"26,53%",768,"72,25%","98,34%",8,"0,75%","1,02%",5,"0,47%","0,64%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0724,69123_0724,Lyon - 0724,1000,802,"80,20%",198,"19,80%",793,"79,30%","98,88%",8,"0,80%","1,00%",1,"0,10%","0,12%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0725,69123_0725,Lyon - 0725,1160,862,"74,31%",298,"25,69%",855,"73,71%","99,19%",3,"0,26%","0,35%",4,"0,34%","0,46%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0726,69123_0726,Lyon - 0726,1068,766,"71,72%",302,"28,28%",757,"70,88%","98,83%",4,"0,37%","0,52%",5,"0,47%","0,65%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0727,69123_0727,Lyon - 0727,1135,882,"77,71%",253,"22,29%",872,"76,83%","98,87%",9,"0,79%","1,02%",1,"0,09%","0,11%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0801,69123_0801,Lyon - 0801,1057,719,"68,02%",338,"31,98%",692,"65,47%","96,24%",20,"1,89%","2,78%",7,"0,66%","0,97%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0802,69123_0802,Lyon - 0802,1070,839,"78,41%",231,"21,59%",829,"77,48%","98,81%",9,"0,84%","1,07%",1,"0,09%","0,12%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0803,69123_0803,Lyon - 0803,1228,919,"74,84%",309,"25,16%",904,"73,62%","98,37%",11,"0,90%","1,20%",4,"0,33%","0,44%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0804,69123_0804,Lyon - 0804,964,749,"77,70%",215,"22,30%",741,"76,87%","98,93%",6,"0,62%","0,80%",2,"0,21%","0,27%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0805,69123_0805,Lyon - 0805,907,725,"79,93%",182,"20,07%",715,"78,83%","98,62%",6,"0,66%","0,83%",4,"0,44%","0,55%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0806,69123_0806,Lyon - 0806,911,743,"81,56%",168,"18,44%",738,"81,01%","99,33%",5,"0,55%","0,67%",0,"0,00%","0,00%",Nuance candidat 1,DIV
69,Rhône,69003,69123,Lyon,0807,69123_0807,Lyon - 0807,890,651,"73,15%",239,"26,85%",648,"72,81%","99,54%",2,"0,22%","0,31%",1,"0,11%","0,15%",Nuance candidat 1,DIV
